   9.9364068e-12   2.4153899e-11   6.3813273e-11   4.1205676e-11   3.3527217e-10   6.0992426e-13   1.1688599e-12   2.9537978e-12   6.0094390e-12   1.4927618e-11   1.0065729e-12   1.6690617e-12   3.1526865e-13   7.7586696e-13   9.8167530e-13   1.0902833e-11   2.9132274e-12   1.2374792e-12   3.5737120e-13   6.3833030e-13   1.1339049e-11   2.7542737e-13   3.0977998e-13   5.1566133e-12   2.1137983e-10   5.0669606e-13   1.6648994e-11   1.7422623e-11   2.2897581e-13   1.0646927e-11   1.1758870e-09   1.5987605e-10   2.7154491e-11   1.1642614e-11   2.2775373e-11   6.3336407e-13   8.6977532e-13   4.8587976e-13   1.1713946e-11   2.7860593e-13   2.6608586e-12   2.9103479e-13   2.6807423e-13   1.3320305e-12   2.6424304e-12   2.1162309e-12   2.4573647e-13   1.7931838e-12   1.3152558e-10   4.6367875e-13   1.9634582e-12   1.3769032e-12   5.2481973e-12   6.6353861e-13   8.3259383e-11   6.5075619e-13   3.3823024e-11   4.5331148e-11   2.2439274e-10   2.1067562e-13   2.8786254e-12   4.5677981e-12   2.3900656e-12   4.0367282e-11   2.0999775e-12   3.1688971e-12   5.3701866e-12   3.2930109e-13   2.7716605e-12   2.8568610e-11   4.5988319e-13   4.3987312e-13   1.1808508e-12   2.0612028e-13   1.9791571e-13   5.7704958e-13   6.4115879e-11   1.2180944e-11   4.2005768e-13   3.7190375e-13   3.7453977e-13   6.8159453e-13   9.0181754e-13   5.6797921e-09   7.5605050e-11   4.0568965e-13             Inf   2.9683990e-09   3.0664909e-13   6.3406257e-09   1.4842052e-13   1.1099816e-12   2.5662258e-11   5.8030010e-11   2.2793567e-12   2.5435448e-11   9.4628941e-10   1.6891875e-11   2.3769017e-12   1.2027234e-13   6.9687922e-13
   1.2140245e-11   2.5776579e-11   3.9724556e-11   2.4318540e-11   1.0645130e-09   9.4701030e-13   1.7458604e-12   1.5629433e-12   3.7840405e-12   6.9389551e-12   1.1396755e-12   1.9371339e-12   2.4695637e-13   5.4530527e-13   1.4953178e-12   4.8261631e-12   1.6845882e-12   9.3665440e-13   4.7360664e-13   8.4157964e-13   2.1228939e-11   3.5037153e-13   2.7075814e-13   2.6014224e-12   2.8204523e-10   6.8573500e-13   2.5389766e-11   3.8501005e-11   1.7459897e-13   4.4570965e-12   2.6617912e-10   2.3123544e-10   2.2582585e-11   9.2092152e-12   8.6431696e-12   1.0589540e-12   1.4407138e-12   7.3477227e-13   2.5811319e-11   2.9059495e-13   1.5101102e-12   2.3355305e-13   2.0951452e-13   2.4174667e-12   2.0086876e-12   1.9644023e-12   2.5038283e-13   1.1070123e-12   1.0234390e-10   5.7218625e-13   3.5145832e-12   1.0142265e-12   4.1928768e-12   5.1034708e-13   8.2673842e-11   5.8203149e-13   3.0783627e-11   1.3771723e-11   5.5029923e-11   2.2390758e-13   1.6816710e-12   8.7363734e-12   1.5539572e-12   1.6609679e-11   4.1423110e-12   2.8724006e-12   1.1687646e-11   2.7253082e-13   4.8337239e-12   1.6155987e-11   6.0161083e-13   5.7190189e-13   7.9434582e-13   3.0166776e-13   2.3566438e-13   7.9701998e-13   3.9077095e-10   1.7777887e-11   6.1432245e-13   5.8118501e-13   4.7519307e-13   8.0812215e-13   1.4823552e-12   1.3091941e-08   6.6173011e-11   3.0252130e-13   2.9683990e-09             Inf   3.3730583e-13   3.4338544e-10   1.7278305e-13   2.0107339e-12   8.9103823e-12   1.9820267e-11   4.4558185e-12   1.1666557e-11   6.3481836e-09   1.0653944e-11   4.9648407e-12   1.3035225e-13   8.0351729e-13
   2.6834700e-12   1.0547695e-13   1.2103937e-13   8.8881897e-13   5.9716020e-13   1.0659671e-12   4.3754072e-12   1.6838988e-13   6.6486475e-14   4.6127254e-13   7.0093215e-11   2.1355499e-11   5.1105906e-13   4.3081735e-13   2.9763400e-12   1.0371052e-13   3.5657011e-13   1.3968986e-12   7.4382862e-12   1.8355324e-11   1.2076126e-13   1.2474339e-11   2.8171554e-12   2.6590478e-13   7.2515507e-13   8.4682317e-12   1.1209675e-13   1.2016089e-12   2.1974977e-13   1.3672729e-13   1.9004328e-13   1.6574926e-13   1.3261529e-12   1.7142779e-12   2.9985504e-13   1.7361297e-13   8.2808019e-13   1.0240180e-12   1.4136059e-13   9.8115357e-10   2.7830372e-13   6.4841834e-13   3.9491013e-13   5.8221639e-13   1.9355861e-12   7.0137657e-12   1.8603103e-10   3.4319268e-13   1.4421304e-13   8.0157405e-11   1.2846981e-12   1.1741106e-12   6.2196919e-14   9.8356395e-13   9.4482564e-13   7.4925416e-12   1.1001373e-13   2.3683420e-13   4.2069049e-13   1.2418047e-09   3.7857871e-13   1.5694961e-12   6.7009354e-13   1.1592675e-13   5.7006604e-13   4.6356349e-12   9.8635370e-13   1.2101260e-12   2.0278315e-12   8.6166402e-13   1.5659397e-11   1.7089577e-11   4.5386502e-13   1.5674941e-13   4.6320247e-11   6.8181847e-12   2.7631600e-13   2.1461240e-12   1.3678143e-12   1.9046509e-13   2.5747717e-11   1.5597504e-10   9.9216937e-13   4.1449344e-13   1.3120025e-13   3.7306933e-13   3.0664909e-13   3.3730583e-13             Inf   3.4824907e-13   3.5104242e-11   1.8801533e-13   1.6090666e-13   1.3229617e-13   7.3459724e-13   5.6916893e-13   2.4506076e-13   8.7906958e-14   3.0564148e-13   6.3398473e-11   2.1818786e-10
   1.2537632e-11   1.1407791e-11   3.1136025e-11   1.1108748e-10   2.1382796e-10   5.2032758e-13   1.0927686e-12   5.1582831e-12   5.0350546e-12   4.0368171e-11   1.1837907e-12   1.9782337e-12   4.4298446e-13   1.2073311e-12   8.8948709e-13   1.4080453e-11   5.4773478e-12   1.9546945e-12   3.4750388e-13   6.4429490e-13   5.3938597e-12   2.7461450e-13   4.1339921e-13   1.0483528e-11   2.4872297e-10   4.9271610e-13   7.6470162e-12   1.4340112e-11   3.1607257e-13   1.8020072e-11   3.0939938e-10   4.5132398e-11   5.0699002e-11   2.1454665e-11   6.5881568e-11   4.6290406e-13   7.1036180e-13   4.1904906e-13   5.5144357e-12   3.2838107e-13   4.8791993e-12   4.0337609e-13   3.7271950e-13   1.0165099e-12   4.4350331e-12   3.0325230e-12   2.9315374e-13   3.1226327e-12   4.6347078e-11   4.8778909e-13   1.6037237e-12   2.2245917e-12   3.6599278e-12   9.9049925e-13   1.3483632e-10   8.9148193e-13   1.5863251e-11   1.3469446e-10   2.1513428e-09   2.4189183e-13   5.4074867e-12   3.7966165e-12   4.3021817e-12   3.4468841e-11   1.5357556e-12   4.7492131e-12   4.0300294e-12   4.5380500e-13   2.3976102e-12   7.7210234e-11   4.5904148e-13   4.4048871e-13   1.9372761e-12   1.6716660e-13   2.0634134e-13   5.5468826e-13   2.2972120e-11   1.3462697e-11   3.7239340e-13   2.8929282e-13   3.8028242e-13   7.5642002e-13   7.4685277e-13   1.2081774e-09   2.9772998e-11   5.8834853e-13   6.3406257e-09   3.4338544e-10   3.4824907e-13             Inf   1.5591919e-13   7.6619208e-13   4.8248839e-11   5.8405919e-11   1.7135346e-12   7.8823259e-11   1.3697013e-10   1.1443513e-11   1.5778644e-12   1.3303421e-13   7.9224420e-13
   7.8975817e-13   6.5453372e-14   6.9396186e-14   2.9627451e-13   2.7186286e-13   1.4087828e-12   3.1869684e-12   7.0986321e-14   3.9050836e-14   1.6365879e-13   5.1219268e-12   2.9547546e-12   1.5612730e-13   1.3732129e-13   2.7565253e-12   5.3025559e-14   1.2498536e-13   3.2395609e-13   1.8923195e-11   1.3061800e-11   8.2262809e-14   6.4022824e-11   5.3265150e-13   1.0270044e-13   3.0073264e-13   1.1930330e-11   7.3104944e-14   5.5829165e-13   8.1855647e-14   6.4381975e-14   9.9848797e-14   9.6490018e-14   4.1725275e-13   4.6265717e-13   1.1966598e-13   1.8371820e-13   9.2122650e-13   1.5265026e-12   9.7199605e-14   1.0307655e-11   1.0334787e-13   1.8735989e-13   1.2894001e-13   5.6044773e-13   4.2707573e-13   1.0402446e-12   6.2828904e-12   1.1905387e-13   8.2663756e-14   3.8562042e-11   1.0142336e-12   2.8823987e-13   3.9054736e-14   2.4955792e-13   3.5225685e-13   9.4132407e-13   6.6424960e-14   1.0256083e-13   1.6948279e-13   2.2209942e-11   1.3065146e-13   8.9482179e-13   1.9772951e-13   6.2371542e-14   4.8735272e-13   8.3567224e-13   6.2479248e-13   2.9399289e-13   1.2447808e-12   2.7973139e-13   2.1849028e-11   2.5365574e-11   1.4437523e-13   2.2152007e-13   4.1749147e-09   8.4589144e-12   1.6695351e-13   7.4632165e-13   2.3306627e-12   2.3492576e-13   4.9253873e-11   1.3114709e-11   1.0875319e-12   1.9625783e-13   7.6920074e-14   1.2250447e-13   1.4842052e-13   1.7278305e-13   3.5104242e-11   1.5591919e-13             Inf   1.7850848e-13   7.5378883e-14   6.8722083e-14   6.0240232e-13   1.9791353e-13   1.3441177e-13   5.1441696e-14   2.5887601e-13   6.5529586e-11   1.0605191e-11
   9.3123294e-13   1.2967624e-12   8.1777143e-13   5.1534104e-13   1.8285962e-12   6.0243264e-12   2.1071542e-12   1.1103596e-13   2.8790056e-13   2.4637864e-13   3.9286438e-13   5.2624888e-13   4.9641421e-14   7.3621032e-14   2.7862247e-12   2.1502936e-13   1.2546520e-13   1.2206451e-13   7.8450844e-13   8.0789974e-13   4.8373679e-12   4.9900168e-13   6.9632658e-14   1.4721584e-13   1.3097656e-12   9.8799993e-13   2.4798931e-12   3.0706884e-12   3.5692124e-14   1.8835433e-13   9.2272738e-13   1.7978285e-12   6.5207650e-13   4.5082676e-13   2.4913113e-13   1.7090785e-09   1.3536990e-11   4.7031984e-12   7.9713730e-12   1.3432583e-13   1.1467551e-13   5.0175460e-14   4.3447642e-14   4.6013503e-11   1.9913282e-13   2.8493521e-13   1.1031149e-13   1.0168917e-13   1.1713643e-12   4.6335462e-13   8.8671628e-12   1.2290252e-13   4.5484264e-13   8.2358768e-14   9.9703793e-13   1.2697544e-13   1.0881454e-12   2.9328962e-13   5.0235050e-13   1.2344968e-13   1.2662673e-13   4.9287664e-12   1.3595350e-13   4.2287973e-13   5.3952011e-11   3.2803750e-13   9.5570051e-12   6.0748546e-14   4.2926902e-12   4.2491695e-13   7.2144078e-13   6.7911284e-13   9.0234887e-14   9.6049778e-12   2.4837652e-13   1.1976556e-12   6.4933454e-12   1.3658107e-12   2.8068210e-12   5.9460940e-11   5.3295616e-13   4.1906510e-13   1.0148300e-11   1.5014798e-12   1.1924193e-12   5.2529608e-14   1.1099816e-12   2.0107339e-12   1.8801533e-13   7.6619208e-13   1.7850848e-13             Inf   2.5371441e-13   4.0827697e-13   2.6538010e-11   3.2019973e-13   2.1412176e-12   5.0299617e-13   5.6973264e-10   9.4940062e-14   3.6579134e-13
   1.8383206e-12   5.4634464e-12   1.8759659e-11   1.0646878e-11   5.9293989e-12   1.7030465e-13   3.0524138e-13   4.1861780e-11   1.5613080e-11   3.6769657e-11   4.0821885e-13   5.7965657e-13   4.9730301e-13   1.6666315e-12   2.5861014e-13   7.9084516e-10   1.1179448e-11   1.4774011e-12   1.3135388e-13   2.1770081e-13   1.7127838e-12   1.1145715e-13   3.0747813e-13   4.4679698e-11   6.7372680e-12   1.7222286e-13   2.7706102e-12   1.5937576e-12   4.5527101e-13   6.9568880e-09   3.8130076e-11   8.2461301e-12   5.1160629e-12   4.0460737e-12   2.2939217e-10   1.6935374e-13   2.1508917e-13   1.4446817e-13   1.4966035e-12   1.6720269e-13   1.4050284e-11   4.1591692e-13   4.4568765e-13   2.8253490e-13   2.2380410e-12   1.0834409e-12   1.5902476e-13   6.0501769e-12   1.3665476e-11   1.8429743e-13   3.8704019e-13   1.7772015e-12   5.0271610e-12   9.2227359e-13   6.1001256e-12   5.1084687e-13   8.0835551e-12   2.1749867e-09   6.4091136e-11   1.2540193e-13   1.0145452e-11   6.9904645e-13   4.4248078e-12   1.1867589e-10   3.8130965e-13   1.4940114e-12   7.2117699e-13   3.9907128e-13   5.1736476e-13   1.1675239e-11   1.6660723e-13   1.6187278e-13   2.7350289e-12   7.2353410e-14   9.3373435e-14   1.8703892e-13   2.6663424e-12   1.7242323e-12   1.3244825e-13   1.1326218e-13   1.4643489e-13   2.7332988e-13   2.2304798e-13   1.1525768e-11   1.0733094e-11   7.7834735e-13   2.5662258e-11   8.9103823e-12   1.6090666e-13   4.8248839e-11   7.5378883e-14   2.5371441e-13             Inf   3.1246803e-10   4.0758907e-13   2.7571217e-11   8.6133731e-12   1.7529228e-11   4.1272942e-13   7.2724399e-14   2.9288409e-13
   1.5724588e-12   3.1209061e-11   2.5870654e-10   6.0555870e-12   7.9963553e-12   2.0426507e-13   3.2603239e-13   6.3374421e-12   9.5254246e-11   8.6504226e-12   3.3221915e-13   4.7729849e-13   2.5466163e-13   6.7707229e-13   2.8642471e-13   4.4376321e-10   2.8568141e-12   7.0741441e-13   1.3375978e-13   2.1206465e-13   5.1925335e-12   1.0974640e-13   1.8756384e-13   6.9482335e-12   7.3266957e-12   1.7545384e-13   1.0641456e-11   1.9021850e-12   2.2623078e-13   9.6915894e-11   3.1828031e-10   4.1371799e-11   3.5914525e-12   2.4521063e-12   2.4371821e-11   2.5666256e-13   2.7072642e-13   1.7153739e-13   4.0583310e-12   1.2940397e-13   3.2018236e-12   2.2247907e-13   2.2880423e-13   3.8288949e-13   1.1213785e-12   7.0566552e-13   1.2009937e-13   1.7945070e-12   1.1185168e-10   1.6980023e-13   4.7755024e-13   8.1170230e-13   2.6074029e-11   4.5065655e-13   5.4273492e-12   3.1715039e-13   5.8588006e-11   9.2669452e-11   3.0314669e-11   1.0040267e-13   2.6952431e-12   8.3540274e-13   1.5994327e-12   3.8770057e-08   5.3477696e-13   9.5585825e-13   9.4660837e-13   2.2358427e-13   5.9784746e-13   5.7300808e-12   1.6417899e-13   1.5881901e-13   1.0106570e-12   9.6563416e-14   8.6279103e-14   1.9332826e-13   6.1350086e-12   1.6543106e-12   1.5198029e-13   1.5836892e-13   1.4098362e-13   2.3674300e-13   2.7555601e-13   1.9249789e-11   8.2610367e-11   3.6144181e-13   5.8030010e-11   1.9820267e-11   1.3229617e-13   5.8405919e-11   6.8722083e-14   4.0827697e-13   3.1246803e-10             Inf   5.5050771e-13   8.8811758e-12   2.7780286e-11   2.3047013e-10   6.5844456e-13   6.1109228e-14   2.4598082e-13
   6.0732578e-12   1.0548090e-12   8.7502716e-13   1.7038599e-12   6.8984390e-12   7.2785135e-11   3.9760396e-11   1.9586066e-13   2.8463247e-13   5.8482227e-13   2.1588043e-12   3.3064496e-12   1.0832607e-13   1.6025910e-13   6.0090141e-11   2.9019901e-13   2.6890321e-13   3.3027947e-13   4.7288194e-12   6.4463219e-12   2.4913921e-12   2.4253037e-12   1.8239554e-13   2.9303194e-13   5.1689940e-12   7.7923284e-12   1.6256195e-12   3.5284296e-11   6.9160280e-14   2.9325775e-13   1.3497116e-12   2.0036668e-12   2.6941504e-12   1.7507083e-12   5.1353416e-13   1.6049347e-11   3.7272343e-10   3.6369103e-11   3.9244217e-12   4.6460218e-13   2.3137030e-13   1.1246855e-13   9.1351689e-14   3.6439946e-09   6.2061348e-13   1.1613537e-12   3.5591469e-13   2.1486265e-13   1.3001174e-12   2.6649809e-12   2.4157752e-09   3.2558304e-13   3.6631485e-13   2.0237002e-13   4.1905407e-12   3.9854999e-13   9.8128743e-13   5.4959570e-13   1.2153395e-12   4.1171866e-13   2.7523592e-13   2.3848603e-10   3.3395505e-13   5.2353304e-13   3.7645453e-08   1.3531221e-12   8.5495932e-10   1.4703050e-13   2.2997381e-10   1.3268149e-12   4.8756641e-12   4.4144818e-12   2.0019289e-13   3.5838094e-12   9.5753438e-13   1.0935983e-11   1.0083582e-11   1.1017024e-11   1.9529821e-11   1.0542695e-11   3.0189977e-12   2.4081689e-12   3.4946395e-10   3.9585643e-12   1.2135135e-12   1.1039454e-13   2.2793567e-12   4.4558185e-12   7.3459724e-13   1.7135346e-12   6.0240232e-13   2.6538010e-11   4.0758907e-13   5.5050771e-13             Inf   8.3259076e-13   3.4080956e-12   4.9677983e-13   1.8935522e-10   2.8065920e-13   1.9589656e-12
   1.6335083e-11   1.7384261e-12   3.5138078e-12   9.8057622e-10   2.0555612e-11   3.5576011e-13   9.1416281e-13   1.8904588e-11   1.5454789e-12   1.1191407e-08   2.0561603e-12   3.3331972e-12   1.5924519e-12   6.6393922e-12   6.9347938e-13   6.5726581e-12   6.5925897e-11   1.3496152e-11   3.4235939e-13   6.9324345e-13   1.0410921e-12   2.9323320e-13   1.2669837e-12   9.7160770e-11   4.0407648e-11   4.8000547e-13   1.2991747e-12   6.0274005e-12   9.7667289e-13   1.6872369e-11   1.0306118e-11   3.7013972e-12   1.3159941e-10   1.4634200e-10   6.1034689e-10   2.1989624e-13   4.3263863e-13   2.9618319e-13   1.0812913e-12   6.1670809e-13   4.0732169e-11   1.3906984e-12   1.2566462e-12   5.2383238e-13   4.2032175e-11   1.1319392e-11   5.7744399e-13   2.6093355e-11   3.9576990e-12   6.0569227e-13   9.3595040e-13   1.7299175e-11   9.7315762e-13   4.9489565e-12   6.8230592e-11   3.0662011e-12   2.1855146e-12   1.4067142e-10   7.6156524e-10   4.1440208e-13   6.8850409e-11   2.1111458e-12   6.0217392e-11   5.6660609e-12   7.0975681e-13   2.0243477e-11   1.8057482e-12   1.5708689e-12   1.5408871e-12   3.1445857e-09   4.8459220e-13   4.7028802e-13   1.3870606e-11   1.0187830e-13   2.5470555e-13   5.2019172e-13   3.0040704e-12   1.1245995e-11   2.8340172e-13   1.5922024e-13   4.2570285e-13   1.0999311e-12   4.6923537e-13   2.3820304e-11   3.1028646e-12   2.3348746e-12   2.5435448e-11   1.1666557e-11   5.6916893e-13   7.8823259e-11   1.9791353e-13   3.2019973e-13   2.7571217e-11   8.8811758e-12   8.3259076e-13             Inf   6.6583795e-12   2.2275000e-12   6.0140873e-13   2.0073969e-13   1.2519250e-12
   5.7096076e-12   8.0850353e-11   1.1010430e-10   1.0872608e-11   1.4925733e-10   7.5876512e-13   1.1992741e-12   1.3309647e-12   5.9808601e-12   4.4430817e-12   7.4155618e-13   1.1903327e-12   1.9286293e-13   4.1698814e-13   1.0718058e-12   5.6375211e-12   1.2503664e-12   6.4850499e-13   3.5889982e-13   5.9370119e-13   5.4140974e-11   2.6734796e-13   2.0158062e-13   2.0014842e-12   6.2421784e-11   5.0378095e-13   7.8495454e-11   1.6526889e-11   1.4330103e-13   4.3590752e-12   6.3859831e-10   2.2032771e-09   9.6082096e-12   4.6313329e-12   6.1643905e-12   1.0923067e-12   1.1609591e-12   5.9688330e-13   5.9367241e-11   2.1218264e-13   1.1677511e-12   1.8116522e-13   1.6630930e-13   2.0038011e-12   1.2682297e-12   1.1986699e-12   1.8462549e-13   8.4033445e-13   4.5519588e-10   4.0911647e-13   2.4966477e-12   7.0309287e-13   7.7693581e-12   3.7473541e-13   2.6051969e-11   4.0440483e-13   9.6986543e-11   1.0806278e-11   2.7169765e-11   1.6703780e-13   1.2380240e-12   5.2069418e-12   1.0799516e-12   2.6318012e-11   3.3652758e-12   1.6773690e-12   7.3657174e-12   2.0608449e-13   3.0783678e-12   7.9458968e-12   4.3979694e-13   4.1906562e-13   5.9513571e-13   2.9245329e-13   1.8044722e-13   5.8217420e-13   6.0253345e-10   7.9670161e-12   4.9257726e-13   5.6781108e-13   3.5074073e-13   5.5043219e-13   1.1687280e-12   6.4347781e-10   2.6664553e-10   2.3825259e-13   9.4628941e-10   6.3481836e-09   2.4506076e-13   1.3697013e-10   1.3441177e-13   2.1412176e-12   8.6133731e-12   2.7780286e-11   3.4080956e-12   6.6583795e-12             Inf   2.0952876e-11   4.7955381e-12   1.0128910e-13   5.4409961e-13
   8.0274533e-13   2.2642181e-10   1.5682164e-09   1.9411076e-12   3.8284093e-12   1.8188702e-13   2.4509357e-13   1.7088918e-12   9.4073899e-10   2.0771322e-12   2.0220150e-13   2.8143231e-13   1.3054385e-13   2.9314697e-13   2.2610687e-13   3.9814700e-11   9.0300421e-13   3.1294276e-13   1.0483867e-13   1.5364775e-13   1.2586008e-11   8.4786180e-14   1.0398287e-13   1.7311104e-12   3.0736659e-12   1.3442870e-13   3.6794653e-11   1.2025182e-12   1.1826810e-13   1.0770006e-11   9.2224519e-11   6.5896095e-11   1.4095995e-12   9.7294983e-13   4.0453474e-12   3.0760361e-13   2.4712129e-13   1.5370912e-13   7.8381493e-12   8.2931170e-14   9.8767319e-13   1.1676211e-13   1.1904531e-13   3.6643309e-13   4.7121845e-13   3.4942460e-13   7.6304189e-14   6.3439792e-13   2.3596580e-10   1.1998285e-13   3.9588296e-13   3.4807669e-13   7.8787504e-10   2.1271029e-13   2.1861905e-12   1.6826844e-13   5.2731672e-10   8.9740994e-12   5.7026481e-12   6.6914024e-14   8.6448408e-13   6.1561814e-13   5.8738835e-13   8.2154183e-10   5.0890399e-13   4.5105804e-13   7.5375246e-13   1.1853875e-13   4.4850711e-13   1.7718893e-12   1.2289050e-13   1.1877172e-13   4.0457886e-13   1.0641642e-13   6.4314139e-14   1.4875626e-13   6.3094830e-12   9.0291898e-13   1.3263620e-13   1.7761647e-13   1.0479598e-13   1.5522388e-13   2.4553080e-13   7.8341769e-12   2.9964877e-10   1.7489112e-13   1.6891875e-11   1.0653944e-11   8.7906958e-14   1.1443513e-11   5.1441696e-14   5.0299617e-13   1.7529228e-11   2.3047013e-10   4.9677983e-13   2.2275000e-12   2.0952876e-11             Inf   7.2920904e-13   4.3404268e-14   1.5735271e-13
   2.2841169e-12   1.9449014e-12   1.3097905e-12   1.0767433e-12   5.0115203e-12   1.0972771e-11   5.0312853e-12   1.7193555e-13   3.9346846e-13   4.4059384e-13   7.5348208e-13   1.0867063e-12   7.4479114e-14   1.1461230e-13   6.5057381e-12   3.2473176e-13   2.0487348e-13   2.0429291e-13   1.2939091e-12   1.5435711e-12   7.1822874e-12   7.8324794e-13   1.0799806e-13   2.4049509e-13   3.3489174e-12   1.7935373e-12   3.6982023e-12   1.0864043e-11   5.1557547e-14   2.9480464e-13   1.7115435e-12   3.3447300e-12   1.4552767e-12   9.3570851e-13   4.3297645e-13   8.9774452e-11   3.1336993e-11   7.5095082e-12   1.3240589e-11   2.1430669e-13   1.8356023e-13   7.5419270e-14   6.4248492e-14   1.9762548e-10   3.5823953e-13   5.4223822e-13   1.7299321e-13   1.6237969e-13   2.0149920e-12   8.1636159e-13   3.4699841e-11   2.0565590e-13   5.8903281e-13   1.3098118e-13   2.4256257e-12   2.1228187e-13   1.6750676e-12   5.0670475e-13   9.8910543e-13   1.9099963e-13   2.0747383e-13   1.9677747e-11   2.2855017e-13   6.6254977e-13   5.6524138e-10   6.4225973e-13   5.4121203e-11   9.3198702e-14   1.4845107e-11   8.5455839e-13   1.2766934e-12   1.1889913e-12   1.4354522e-13   4.5664703e-12   3.7480954e-13   2.2592367e-12   1.9687743e-11   3.7114986e-12   4.4118836e-12   1.9345291e-11   9.0039968e-13   7.7758207e-13   2.4378137e-11   3.6472159e-12   1.9762225e-12   7.9009794e-14   2.3769017e-12   4.9648407e-12   3.0564148e-13   1.5778644e-12   2.5887601e-13   5.6973264e-10   4.1272942e-13   6.5844456e-13   1.8935522e-10   6.0140873e-13   4.7955381e-12   7.2920904e-13             Inf   1.3715985e-13   6.7353620e-13
   6.0195146e-13   5.0857634e-14   5.6697596e-14   2.7549048e-13   2.0285420e-13   4.6218052e-13   1.1033872e-12   7.9639180e-14   3.4320223e-14   1.7310385e-13   4.1714313e-12   2.2246407e-12   2.7073669e-13   1.9807443e-13   8.9643535e-13   5.0407053e-14   1.5042624e-13   4.7734973e-13   2.6708324e-12   3.2051741e-12   5.8068315e-14   5.0263723e-12   1.2447014e-12   1.1493285e-13   2.3411688e-13   2.3330786e-12   5.3989295e-14   3.5179752e-13   1.3001923e-13   6.4131933e-14   8.1980544e-14   7.3816263e-14   3.6691031e-13   4.4804066e-13   1.2196215e-13   9.2945320e-14   3.4977023e-13   4.7288080e-13   6.6598158e-14   4.6740449e-11   1.2301374e-13   3.4454572e-13   2.2101418e-13   2.4681178e-13   5.4272811e-13   1.2263835e-12   3.5399269e-11   1.5039462e-13   6.5617430e-14   8.1835098e-12   4.3508031e-13   4.1251967e-13   3.2442386e-14   4.0613063e-13   2.8496707e-13   1.7927478e-12   5.2538031e-14   9.9701471e-14   1.5537155e-13   2.3336788e-10   1.5811428e-13   4.5755726e-13   2.5287485e-13   5.4723982e-14   2.3147931e-13   9.1472116e-13   3.2641794e-13   5.8323059e-13   5.7280387e-13   2.7150813e-13   3.6598607e-12   3.9933828e-12   1.9712832e-13   9.8658493e-14   2.8581857e-11   1.8895458e-12   1.1373896e-13   5.2026390e-13   6.3187478e-13   1.0824666e-13   5.9181408e-12   6.8974571e-12   4.0225975e-13   1.5263892e-13   6.0753816e-14   1.9252821e-13   1.2027234e-13   1.3035225e-13   6.3398473e-11   1.3303421e-13   6.5529586e-11   9.4940062e-14   7.2724399e-14   6.1109228e-14   2.8065920e-13   2.0073969e-13   1.0128910e-13   4.3404268e-14   1.3715985e-13             Inf   7.3052372e-12
   1.2527522e-11   1.9884778e-13   2.3026740e-13   2.3722144e-12   1.6499059e-12   2.3830865e-12   1.9194350e-11   2.7066742e-13   1.1261655e-13   9.3029168e-13   6.6695258e-09   4.5220441e-10   5.5515076e-13   5.8714782e-13   1.0124740e-11   1.7872394e-13   5.9431111e-13   2.2084289e-12   1.4399087e-11   9.5709253e-11   2.3503601e-13   1.6568598e-11   2.3710766e-12   4.5871360e-13   2.0799247e-12   2.4337985e-11   2.1502269e-13   4.2877418e-12   2.4316908e-13   2.3705695e-13   3.9037596e-13   3.3930912e-13   4.1937062e-12   5.2976372e-12   5.7886864e-13   3.1948512e-13   1.9455417e-12   2.1204320e-12   2.8299465e-13   5.5642167e-11   4.5205618e-13   6.6817854e-13   4.2304424e-13   1.3757917e-12   4.1417349e-12   2.4907941e-11   2.4377695e-11   5.3649329e-13   2.8518060e-13   3.1267790e-10   3.9674310e-12   1.8863050e-12   1.0661494e-13   1.2674316e-12   2.8687487e-12   9.4542506e-12   2.0800851e-13   4.5679178e-13   9.4957613e-13   3.2583030e-11   6.3293423e-13   5.9044782e-12   1.1495269e-12   2.1263574e-13   1.4147174e-12   1.6590946e-11   3.1224950e-12   1.1989722e-12   8.0110893e-12   2.1856616e-12   4.4253877e-11   4.5448978e-11   6.7016705e-13   2.4744706e-13   2.0561805e-11   2.1284673e-11   6.3761737e-13   9.5217531e-12   2.7523906e-12   3.3127342e-13   5.1685280e-11   6.1496153e-08   2.4332089e-12   1.0262584e-12   2.5557989e-13   4.4530405e-13   6.9687922e-13   8.0351729e-13   2.1818786e-10   7.9224420e-13   1.0605191e-11   3.6579134e-13   2.9288409e-13   2.4598082e-13   1.9589656e-12   1.2519250e-12   5.4409961e-13   1.5735271e-13   6.7353620e-13   7.3052372e-12             Inf
