   3.4232184e-12   9.4030788e-11   1.9880171e-12   5.8556846e-13   4.9570554e-13   1.2504700e-12   3.1175938e-11   9.7115171e-12   1.0609805e-11   1.8985833e-12   2.1191324e-12   5.8317450e-13   9.4250276e-13   2.5985664e-12   9.2019880e-14   3.6914738e-10   4.6844902e-13   6.1640225e-13   4.4681958e-13   4.9190507e-13   4.0585355e-12   1.2890171e-13   3.0069452e-13   2.2963079e-12   1.8529914e-13   2.4711507e-10   1.4108445e-11   1.5914160e-12   7.5263740e-14   7.1294718e-13   1.4396045e-13   4.9392812e-11   2.9402485e-13   1.6340943e-12   9.2707569e-12   2.4812269e-13   1.7221152e-13   1.0895275e-12   1.1869951e-12   1.3877004e-13   9.3921027e-12   2.1997334e-13   4.9004259e-13   4.1883303e-13   1.1758013e-13   8.3357771e-11   3.1533214e-10   4.0415259e-12   1.9935393e-13   6.7453126e-13   3.0016400e-13   1.9003238e-12   1.3803719e-11   1.2262125e-11   5.8174223e-13   3.5247626e-12   3.2795319e-11   4.4826338e-12   2.8420848e-12   1.8305811e-12   2.8726471e-12   2.0689409e-13   4.2382997e-10   2.9720953e-12   6.3293377e-07   1.0258082e-13   1.0048316e-13   3.5888242e-13   2.2199822e-10   2.3350937e-13   8.7408614e-11   8.2811946e-14   3.9304294e-13   4.0789485e-13             Inf   4.6927305e-12   1.1960155e-11   3.9884574e-11   1.5527183e-12   2.3528679e-10   5.2644208e-13   1.8165608e-13   7.4597815e-11   1.6960701e-12   3.4984106e-12   1.4841580e-12   1.2740648e-12   2.1940033e-12   1.8548339e-11   4.4366402e-11   3.1699155e-11   3.4063969e-13   3.1467736e-13   5.6960733e-11   8.1477880e-14   7.2785354e-13   8.1702508e-14   4.8878071e-12   8.5437971e-10   6.0472563e-12   1.3211428e-12   1.0117006e-13   4.8483838e-11   1.9137348e-13   2.4926203e-13   1.0347003e-11   2.8784356e-13   5.5040640e-11   1.1904162e-11   3.5609690e-11   1.0441847e-13   9.6487269e-12   2.1902829e-13   1.9350102e-12   2.4734416e-13   8.5771336e-08   8.0671596e-13   4.2705090e-12   2.1342364e-12   1.3817609e-13   3.0281528e-13
   2.0553356e-11   1.8824010e-12   2.6161995e-12   1.4567578e-11   1.0572846e-11   3.5812666e-13   8.0299231e-12   6.7432477e-11   1.8131146e-11   4.0164168e-10   2.0379837e-10   5.1378866e-13   1.5991362e-12   4.0122467e-13   4.1804448e-13   1.5750655e-12   2.4127110e-13   7.5094195e-13   3.0416652e-13   1.0122087e-12   3.0570253e-12   7.3903802e-13   2.7901583e-12   4.4552644e-13   6.8651835e-13   3.1074699e-12   6.3140632e-12   1.0160730e-11   2.6451722e-13   1.0849283e-12   1.0419557e-12   6.2219655e-12   1.3340925e-12   1.9794964e-10   6.6533208e-09   9.6799512e-13   4.7599781e-13   5.1529035e-13   4.4564214e-13   1.0128654e-12   1.2675767e-12   1.2333413e-13   1.4741621e-12   7.7067502e-12   2.7591220e-13   1.4325889e-12   2.3975634e-11   1.3079399e-11   2.1981039e-12   3.5422448e-13   3.4890375e-12   1.5225217e-11   1.0859915e-11   1.5569598e-12   9.1532959e-13   1.5374857e-11   1.1541094e-12   3.6284998e-08   1.1067065e-12   2.3008206e-12   1.1222097e-11   1.8833207e-13   4.2470993e-12   3.9416793e-11   4.7361569e-12   3.3371430e-13   4.9275858e-13   2.3632597e-12   1.5265187e-11   5.5775076e-13   1.1145424e-12   2.8619682e-13   8.6200980e-12   6.4170232e-12   4.6927305e-12             Inf   4.7534458e-13   1.7636654e-11   1.2413488e-12   1.7750664e-12   3.2247996e-13   2.5207573e-13   9.9228425e-13   2.9220096e-11   1.2569652e-11   2.9153307e-11   1.2684185e-10   4.7819199e-10   5.5593358e-13   7.7280140e-13   6.9805987e-12   7.5784457e-13   1.1883303e-12   1.5128804e-11   2.2937066e-13   1.4320783e-11   3.2367660e-13   1.1575632e-11   1.1897229e-11   7.7004854e-13   1.7485263e-11   2.9080751e-13   6.8070478e-11   1.2541205e-13   2.2961878e-13   1.1650586e-12   2.7071163e-13   5.2718957e-11   2.7681884e-10   1.7673679e-10   3.9379138e-13   7.8992743e-10   2.4239071e-12   1.3354433e-11   3.3604871e-12   3.5684509e-12   1.1131377e-11   2.0860676e-12   1.8952221e-10   3.7355949e-13   1.6490932e-13
   4.0884708e-13   7.7069363e-12   3.6913473e-13   1.4228950e-13   1.1191766e-13   6.6209012e-13   3.0486328e-12   9.6000980e-13   7.9452546e-13   2.6958488e-13   2.8674437e-13   2.0145064e-13   2.2218913e-13   1.7803827e-12   3.2922553e-14   1.0450629e-10   2.4064566e-13   1.8461801e-13   1.9362527e-13   1.3705050e-13   6.1218170e-13   4.2375627e-14   9.6096514e-14   1.2332015e-12   5.9079327e-14   1.6898197e-11   2.2670500e-12   2.5810445e-13   2.8726216e-14   1.9030507e-13   4.5840074e-14   2.0839031e-12   8.2192911e-14   2.4503567e-13   6.7652132e-13   7.3599700e-14   5.8567385e-14   4.0523992e-13   5.0075127e-13   4.4609631e-14   1.9551797e-12   1.3941194e-13   1.2705303e-13   1.1139680e-13   4.4664941e-14   7.5200264e-11   2.7755685e-12   4.7081023e-13   5.9410293e-14   2.9273395e-13   7.8583008e-14   4.0939657e-13   9.8003155e-13   2.0470492e-12   1.6450706e-13   4.2556705e-13   8.1014107e-12   4.5183214e-13   6.9557446e-13   3.5647522e-13   6.0568316e-13   9.7048792e-14   1.2013025e-11   4.9982619e-13   1.2574608e-11   3.7498302e-14   3.5128483e-14   9.2066505e-14   2.6543539e-12   7.6497474e-14   3.7968125e-11   3.1160734e-14   9.8350228e-14   9.7620184e-14   1.1960155e-11   4.7534458e-13             Inf   2.3706929e-12   3.7432640e-13   1.6617430e-11   2.2873532e-13   7.3404070e-14   6.6616133e-11   2.5532257e-13   4.3128483e-13   3.0387217e-13   2.1027540e-13   2.9369936e-13   1.4396597e-08   4.4944061e-10   1.6404715e-12   1.0326493e-13   8.8586652e-14   2.8302415e-12   3.1812159e-14   1.4547988e-13   3.0285060e-14   8.9324189e-13   3.8100670e-12   2.1749436e-12   2.1963921e-13   3.7881239e-14   1.4182381e-12   1.1215971e-13   1.1046277e-13   2.3472703e-12   1.2121824e-13   1.8933061e-12   9.0995663e-13   1.2680339e-12   3.7230072e-14   6.7119459e-13   6.2906291e-14   4.2548725e-13   7.0816051e-14   1.8389426e-11   1.5765241e-13   7.2702444e-13   3.4161411e-13   4.9361689e-14   1.7605853e-13
   2.4907699e-12   4.0482680e-12   8.9918388e-13   2.1316976e-12   8.4978830e-13   3.4621387e-13   7.0018518e-09   5.6150015e-10   4.6293391e-12   3.9553947e-12   3.5102856e-12   2.6625450e-13   5.1680136e-13   5.2719870e-13   1.1157601e-13   1.3210165e-11   1.8174210e-13   3.1558971e-13   1.9216330e-13   3.1695084e-13   1.3573231e-12   1.6618563e-13   1.0315225e-12   5.0708146e-13   1.7576996e-13   1.0349288e-10   1.0024798e-09   1.2985713e-12   8.1469392e-14   3.8952288e-13   2.1146431e-13   5.8958979e-12   2.8129763e-13   3.1388462e-12   3.0510297e-11   2.2915939e-13   1.4500524e-13   3.6429924e-13   3.6167009e-13   2.0878366e-13   1.3995246e-12   9.6961575e-14   3.6568183e-13   1.3325061e-12   9.7163558e-14   1.9521902e-11   7.4500200e-11   2.3490769e-12   3.7702708e-13   2.5047416e-13   4.5209299e-13   2.1925647e-11   4.2818396e-12   1.7015238e-12   3.3071639e-13   2.2999777e-12   2.3230354e-12   1.2113065e-11   7.6915498e-13   8.2232015e-13   5.3129165e-11   1.0877574e-13   1.8849465e-10   4.4923514e-11   5.2302079e-11   1.0093701e-13   1.2524853e-13   3.8738015e-13   2.3817457e-11   1.7696104e-13   3.7212903e-12   8.7259963e-14   9.0550010e-13   6.4425369e-13   3.9884574e-11   1.7636654e-11   2.3706929e-12             Inf   6.0038008e-13   5.5094496e-12   2.1341362e-13   1.1405361e-13   3.6339157e-12   1.8698917e-12   2.1372452e-12   1.1580751e-11   2.6212657e-12   4.3291872e-12   2.6222234e-12   3.4622214e-12   5.1759924e-12   2.3803120e-13   2.7548088e-13   5.7174604e-07   7.7284511e-14   1.0267213e-12   9.3406850e-14   1.7398423e-10   3.5791296e-11   9.6407544e-13   1.4072320e-12   9.3850720e-14   3.2782390e-11   9.0335361e-14   1.2874143e-13   1.4154768e-12   1.4722559e-13   2.0542566e-09   2.5149948e-10   7.2204247e-11   1.1058951e-13   1.6197302e-11   3.7669581e-13   2.3232196e-11   5.3429859e-13   3.4985542e-11   9.6867319e-13   1.1939033e-12   1.4751641e-11   1.1896654e-13   1.2688790e-13
   1.5961104e-11   4.6762314e-12   9.5408814e-10   2.5309192e-13   7.9605730e-13   1.5305016e-11   4.4845695e-13   5.4260746e-13   1.8912887e-11   1.5384552e-12   2.3427400e-12   2.3203289e-10   2.6950793e-10   5.4538837e-12   2.9351226e-13   7.8909278e-13   1.6219675e-11   2.6771977e-10   3.9355525e-11   3.4343130e-11   5.1406224e-10   3.7409866e-13   1.2178823e-13   1.0583617e-11   1.5159451e-12   5.8229035e-13   3.3974694e-13   1.4235641e-11   3.1325919e-13   2.2088344e-10   3.0202092e-13   1.3473372e-11   2.5676878e-12   1.6065989e-12   1.6704603e-12   2.4063786e-12   2.1087182e-12   1.6404914e-10   5.2962062e-11   2.7218205e-13   2.4781467e-11   3.1755339e-12   1.3972554e-11   2.1285053e-13   1.2907206e-12   4.5998410e-13   2.4381408e-12   2.9847985e-11   2.4298564e-13   5.4643822e-11   6.4959855e-13   2.4429785e-13   2.5761017e-11   2.5208406e-11   1.0970620e-10   2.2584112e-11   4.2726825e-12   1.6332875e-12   4.9367464e-10   1.5863781e-09   2.4947708e-13   7.4524814e-12   6.7583275e-13   3.4114450e-13   1.3431514e-12   6.2105574e-13   3.0315817e-13   2.0564709e-12   4.3124947e-12   4.9224420e-12   1.6985453e-12   3.8281535e-13   3.4838473e-13   7.9338914e-13   1.5527183e-12   1.2413488e-12   3.7432640e-13   6.0038008e-13             Inf   2.5750618e-12   4.6821922e-11   5.7427378e-12   1.3425130e-12   5.2418524e-12   2.9187286e-11   2.8006194e-13   1.2246172e-12   1.7963634e-12   4.9923688e-13   7.8792556e-13   1.8026673e-11   1.2588699e-11   3.9582995e-12   6.3351513e-13   5.0834751e-13   1.7534118e-12   2.9811123e-13   2.9130734e-13   3.0376426e-12   1.2558897e-11   5.3887106e-12   7.2997338e-13   3.5209208e-12   3.4628678e-12   1.2342867e-11   1.7102424e-11   1.8982613e-11   9.9629729e-13   7.9926080e-13   2.1200582e-12   5.0862269e-13   2.8504951e-12   3.3481326e-13   2.3684431e-13   2.3554856e-13   1.2624911e-12   2.9170858e-12   5.9974753e-10   4.5610813e-13   1.4295502e-12   6.2140712e-12
   2.6321892e-12   6.4865697e-09   2.5968959e-12   2.9346318e-13   3.2350811e-13   3.6242082e-12   4.7874085e-12   2.2982068e-12   8.2073955e-12   9.9036016e-13   1.1805630e-12   9.3811274e-13   1.1713105e-12   1.1658420e-11   7.7868097e-14   1.3878843e-10   9.4588442e-13   8.6984549e-13   7.9624989e-13   5.7519289e-13   6.1413270e-12   1.0416637e-13   1.5933160e-13   8.8678373e-12   1.7575473e-13   2.1372540e-11   2.8818466e-12   1.3293593e-12   6.8434187e-14   9.2549055e-13   1.0846636e-13   6.7733972e-11   2.6930540e-13   8.9624227e-13   3.0662926e-12   2.3520120e-13   1.7772742e-13   2.3833384e-12   2.9524352e-12   1.0353389e-13   4.6833749e-11   4.0536099e-13   5.0991835e-13   2.2299634e-13   1.2538719e-13   2.1602880e-11   3.2245574e-11   3.4962226e-12   1.3238375e-13   1.3779392e-12   2.1493977e-13   6.7880431e-13   1.3044387e-11   5.9493471e-11   7.4626944e-13   2.9009746e-12   1.1895288e-09   1.8543482e-12   6.7626118e-12   2.4550518e-12   9.1523106e-13   3.1549170e-13   2.3672467e-11   9.7177361e-13   1.5214795e-10   9.7786890e-14   8.3493598e-14   3.0117517e-13   5.5266508e-11   2.5544913e-13   5.4359371e-09   7.6275362e-14   2.3311575e-13   2.7989097e-13   2.3528679e-10   1.7750664e-12   1.6617430e-11   5.5094496e-12   2.5750618e-12             Inf   9.9018855e-13   2.3580626e-13   1.4444353e-09   1.1764155e-12   3.0293515e-12   5.8066288e-13   7.0484969e-13   1.1399969e-12   3.5134279e-11   1.5650773e-10   3.9277674e-11   3.8575886e-13   3.0386866e-13   6.8045909e-12   8.0230356e-14   4.9951532e-13   7.1755165e-14   1.3501736e-12   8.5864429e-11   3.4712246e-11   9.6986110e-13   1.0025480e-13   1.3162308e-11   3.2917067e-13   3.8192924e-13   6.3292127e-11   4.4042289e-13   7.4042917e-12   2.8603324e-12   8.0448440e-12   9.5047566e-14   3.7749403e-12   1.5060752e-13   6.8531768e-13   1.5430718e-13   2.2693028e-10   5.9225745e-13   8.2155283e-12   8.1780277e-13   1.4203343e-13   5.7876676e-13
   1.6519461e-12   1.5719397e-12   1.0350922e-11   9.7020010e-14   2.4765810e-13   4.4736478e-11   1.7478501e-13   1.8512325e-13   1.9118119e-12   3.7377968e-13   5.0074334e-13   3.7459362e-10   1.1215568e-11   6.0965055e-12   1.4812400e-13   3.5754375e-13   2.2480443e-09   4.2633620e-11   5.0816577e-08   6.5660748e-12   9.1996003e-12   1.6788062e-13   5.3945554e-14   1.2789021e-11   6.3896663e-13   2.4207998e-13   1.3881546e-13   1.6546974e-12   1.7883815e-13   1.6940054e-11   1.3075918e-13   2.0948087e-12   8.1467911e-13   3.8717334e-13   4.0374904e-13   8.5552340e-13   1.0465707e-12   6.5411733e-10   2.1103909e-10   1.1918443e-13   6.7551308e-12   5.4147688e-11   2.7616269e-12   8.4858792e-14   8.6421616e-13   2.1871774e-13   6.1136060e-13   2.3219121e-12   1.0025911e-13   1.4753805e-08   2.2577504e-13   9.6974786e-14   2.4169708e-12   5.7028281e-12   1.5556295e-11   2.0018204e-12   1.8247449e-12   3.8987830e-13   3.6577879e-11   1.2346566e-11   1.0071300e-13   6.5214926e-11   2.6577707e-13   1.2609284e-13   4.6775561e-13   3.4337742e-13   1.4776773e-13   5.9887266e-13   9.2807484e-13   2.2138206e-12   8.0288045e-13   2.1624701e-13   1.2786813e-13   2.5389954e-13   5.2644208e-13   3.2247996e-13   2.2873532e-13   2.1341362e-13   4.6821922e-11   9.9018855e-13             Inf   8.1496223e-12   6.6944009e-13   8.7325065e-13   2.2972517e-12   1.0618394e-13   3.2084613e-13   4.1588315e-13   2.9687736e-13   4.2973104e-13   2.3406289e-12   4.0520415e-12   1.2018156e-12   2.2530939e-13   3.2317776e-13   4.4096205e-13   1.6009817e-13   1.1598800e-13   7.6125517e-13   6.6489931e-12   9.1417914e-13   4.3479124e-13   7.2168088e-13   6.1509048e-11   1.1164627e-10   5.6150252e-12   1.4628528e-10   3.0442273e-13   2.4464702e-13   5.0189083e-13   2.6292257e-13   5.7963313e-13   1.3207442e-13   9.4905938e-14   9.5190910e-14   4.6436613e-13   6.3839370e-13   1.3842521e-11   1.5410030e-13   7.9881311e-13   2.3099622e-10
   1.2200102e-12   3.2434553e-13   4.1873040e-12   1.0355256e-13   3.9644329e-13   1.1427607e-12   9.1636446e-14   1.1873625e-13   8.5710261e-13   3.8079506e-13   5.0511884e-13   2.6531398e-11   1.1614011e-11   4.8249363e-13   4.9621377e-13   1.1805472e-13   3.8598708e-12   3.7690566e-11   1.2694405e-11   3.3304337e-11   2.1347358e-12   4.8687902e-13   5.7275448e-14   7.0955832e-13   4.1305674e-12   1.0062394e-13   7.6990208e-14   1.8795328e-12   8.1609686e-13   2.3298589e-11   2.9951338e-13   5.6280792e-13   3.6378750e-12   4.1774274e-13   2.7488599e-13   4.9553818e-12   1.3960781e-11   3.6569294e-12   2.1618705e-12   2.6358836e-13   7.3696315e-13   2.5899309e-12   1.1751593e-11   9.6616514e-14   1.6985199e-11   8.4308815e-14   2.5754814e-13   1.4004024e-12   1.6660232e-13   4.8299524e-12   4.5500526e-13   7.4023041e-14   8.6564095e-13   7.2067553e-13   3.8195762e-11   1.3700173e-12   3.1756250e-13   3.1079616e-13   2.1151776e-12   4.7289368e-12   7.0384662e-14   7.2702819e-11   1.1172726e-13   9.3644600e-14   1.6738975e-13   2.2724320e-12   4.6437413e-13   1.7799642e-12   3.4168795e-13   4.5118682e-11   1.8815372e-13   1.0895419e-12   1.7533935e-13   4.5436951e-13   1.8165608e-13   2.5207573e-13   7.3404070e-14   1.1405361e-13   5.7427378e-12   2.3580626e-13   8.1496223e-12             Inf   1.6409898e-13   9.8998333e-13   1.4981350e-12   8.8839896e-14   3.6757947e-13   4.0835696e-13   8.8869316e-14   1.1860568e-13   6.5466014e-13   5.1373529e-11   6.5793906e-12   1.1635032e-13   2.5135111e-12   7.0230472e-13   6.2300798e-13   7.5353046e-14   2.7714069e-13   6.0472021e-13   1.1871094e-12   3.8433416e-12   3.4706098e-13   5.1272943e-12   9.1477861e-11   6.3522560e-13   1.0402952e-10   1.6226554e-13   1.5734639e-13   2.7136159e-13   1.3033584e-12   3.8145652e-13   2.4089296e-13   7.1594431e-14   1.3985435e-13   1.5960897e-13   1.0560508e-12   1.9421110e-12   1.2990592e-13   1.0562206e-11   3.3552880e-12
   1.2431493e-12   2.3763668e-10   1.2727368e-12   2.0816209e-13   2.0850387e-13   2.5727747e-12   3.6398115e-12   1.4934351e-12   3.1146714e-12   5.6929006e-13   6.5229457e-13   5.8536280e-13   6.5057376e-13   9.5704183e-12   5.6092019e-14   2.6466585e-10   6.8579856e-13   5.2247252e-13   5.4211777e-13   3.4919073e-13   2.5930865e-12   7.3426323e-14   1.2239361e-13   6.2202307e-12   1.1824382e-13   1.9616604e-11   2.3373030e-12   6.9937647e-13   4.9771516e-14   5.3791028e-13   7.6738853e-14   1.4703825e-11   1.7333253e-13   5.1830053e-13   1.5780347e-12   1.5379063e-13   1.2048823e-13   1.4557250e-12   1.8864745e-12   7.3666493e-14   1.6412107e-11   3.2653461e-13   3.0865256e-13   1.6071174e-13   8.8245010e-14   3.3183683e-11   1.0923320e-11   1.5690475e-12   9.4117582e-14   9.1957952e-13   1.4308053e-13   5.0713849e-13   4.4536300e-12   1.7923403e-11   4.4632912e-13   1.3458372e-12   2.7413163e-10   1.0038714e-12   3.2391826e-12   1.2216969e-12   7.0203182e-13   2.2784962e-13   1.8321464e-11   6.8519942e-13   6.1134262e-11   6.9309465e-14   5.9857499e-14   1.9131109e-13   1.4148219e-11   1.6850376e-13   1.2564219e-07   5.5037631e-14   1.5997511e-13   1.8203817e-13   7.4597815e-11   9.9228425e-13   6.6616133e-11   3.6339157e-12   1.3425130e-12   1.4444353e-09   6.6944009e-13   1.6409898e-13             Inf   6.3440874e-13   1.3948876e-12   4.1542929e-13   4.2202030e-13   6.4105403e-13   2.1663906e-10   3.2018166e-09   1.0065638e-11   2.4454937e-13   1.9372274e-13   4.4507264e-12   5.7950348e-14   3.0303823e-13   5.1977876e-14   1.0319409e-12   2.1191789e-11   1.7670628e-11   5.3582265e-13   7.1168908e-14   4.9607464e-12   2.5786622e-13   2.6891277e-13   2.2246356e-11   3.0330772e-13   3.9934011e-12   1.6811663e-12   3.5665136e-12   6.7357559e-14   1.7918794e-12   1.0478445e-13   5.1678130e-13   1.0975714e-13   1.0310665e-10   3.4953206e-13   3.4239302e-12   5.4003094e-13   9.8271334e-14   4.4708455e-13
   6.6331172e-10   1.5383910e-12   1.8686512e-11   2.7305966e-12   3.3745890e-11   6.4291984e-13   1.1571029e-12   2.9140969e-12   4.9489857e-11   1.8465021e-10   8.7736176e-10   1.9420626e-12   1.3775167e-11   5.3819044e-13   1.2763124e-12   6.7362612e-13   5.5509591e-13   3.9206452e-12   8.6518874e-13   8.4457527e-12   1.2316936e-11   2.4299952e-12   7.8153049e-13   6.8155841e-13   4.4307167e-12   8.4218933e-13   9.1746206e-13   1.5720446e-09   8.5906553e-13   7.5102465e-12   2.5616864e-12   6.6083551e-12   1.3891567e-11   2.7155163e-10   2.6979658e-11   8.1905923e-12   2.7407086e-12   1.3141772e-12   9.6701199e-13   2.2626593e-12   1.8717139e-12   2.5810759e-13   1.8695953e-11   2.1404264e-12   1.2166976e-12   5.0893995e-13   5.5876039e-12   1.7099098e-10   2.6720360e-12   8.9335995e-13   1.3618856e-11   1.3325690e-12   2.3487862e-11   2.2522468e-12   6.1213071e-12   3.3317178e-10   1.0516351e-12   6.0418846e-11   2.7943012e-12   1.5581318e-11   1.1001818e-12   5.6052805e-13   1.0562489e-12   2.1341088e-12   1.5820195e-12   1.3898426e-12   1.4977215e-12   3.1609577e-11   6.6235801e-12   3.5697395e-12   7.4433382e-13   1.0049369e-12   5.9293258e-12   2.7015162e-11   1.6960701e-12   2.9220096e-11   2.5532257e-13   1.8698917e-12   5.2418524e-12   1.1764155e-12   8.7325065e-13   9.8998333e-13   6.3440874e-13             Inf   2.2448881e-10   2.0816839e-12   1.2522650e-10   2.6214881e-10   3.1096355e-13   4.4703758e-13   8.9253053e-12   5.6549034e-12   1.2477535e-11   1.8100952e-12   8.4968925e-13   2.9879101e-10   1.0221180e-12   1.1450638e-12   4.3428166e-12   1.0589209e-12   6.3536611e-08   1.2187472e-12   1.5376107e-11   2.8639688e-13   7.2338898e-13   1.5882139e-12   9.0041310e-13   3.9176462e-12   5.5711839e-12   1.2984684e-11   1.5742108e-12   6.1255678e-11   4.3812024e-12   1.2321659e-12   2.7340396e-12   1.3125020e-12   9.3903870e-10   6.2078549e-12   5.0557657e-12   1.8693293e-12   3.6108011e-13
   4.0094934e-08   4.6807323e-12   2.2512314e-10   1.0857443e-12   4.8674729e-12   1.8229351e-12   1.3409574e-12   2.4425373e-12   1.0110598e-09   2.0741479e-11   4.7853289e-11   5.5518449e-12   5.5800171e-11   1.4515341e-12   5.8979287e-13   1.2340715e-12   1.3605885e-12   1.1345483e-11   2.1617042e-12   1.5265427e-11   1.6901738e-10   9.2756048e-13   3.9333055e-13   1.9859184e-12   2.4928296e-12   1.2760202e-12   9.8310681e-13   1.0803383e-09   4.8596403e-13   2.3070535e-11   8.7445136e-13   3.5534233e-11   6.2030023e-12   2.2003101e-11   1.8484433e-11   4.4684939e-12   2.1710428e-12   4.3909020e-12   3.0328180e-12   7.8560547e-13   7.6037141e-12   5.1702448e-13   2.0341999e-11   8.4493933e-13   1.0633765e-12   7.9597026e-13   1.1692981e-11   1.9404922e-06   8.5385020e-13   2.5100871e-12   2.8395245e-12   8.9899625e-13   3.4639476e-10   9.7415285e-12   1.5506130e-11   1.5059173e-06   3.0353468e-12   2.1634957e-11   1.3914398e-11   1.5467510e-10   8.5301934e-13   1.0537648e-12   1.6137501e-12   1.4285082e-12   3.0860652e-12   8.5575790e-13   6.5279129e-13   8.0436234e-12   1.9884821e-11   3.6584887e-12   1.7292989e-12   5.7809070e-13   1.6059081e-12   4.3044383e-12   3.4984106e-12   1.2569652e-11   4.3128483e-13   2.1372452e-12   2.9187286e-11   3.0293515e-12   2.2972517e-12   1.4981350e-12   1.3948876e-12   2.2448881e-10             Inf   1.1703411e-12   1.3010364e-11   2.8214749e-11   5.5597150e-13   8.7217928e-13   6.0020944e-11   7.4161654e-12   7.5019240e-12   2.1799633e-12   5.9002452e-13   1.6619808e-11   5.2488332e-13   9.8100010e-13   1.0983524e-11   3.4878716e-12   1.6124691e-10   8.4824342e-13   3.3680329e-11   5.5401858e-13   1.4355755e-12   5.9604770e-12   1.8682153e-12   4.6974124e-12   4.5539377e-12   1.7956460e-11   8.4158686e-13   5.2488507e-11   1.2352339e-12   8.5153936e-13   8.8645264e-13   2.5793924e-12   3.4136684e-11   5.0065777e-11   2.4521305e-12   1.4523261e-12   7.8264719e-13
   1.5287411e-12   5.3786962e-13   4.5696544e-13   8.5627339e-11   2.7835231e-12   1.2372423e-13   7.8549083e-12   7.2238538e-11   1.5071170e-12   9.4811180e-12   5.6110990e-12   1.4839941e-13   3.3176239e-13   1.4737966e-13   2.1625147e-13   7.7895523e-13   8.6134867e-14   1.9547661e-13   1.0100861e-13   2.4905138e-13   5.1893287e-13   3.5812242e-13   2.4318549e-11   1.5308328e-13   2.3112050e-13   1.8830446e-12   9.7121314e-12   1.0946673e-12   1.3100524e-13   2.5449562e-13   5.7936265e-13   9.8718015e-13   3.6669360e-13   7.3829636e-12   1.6239112e-11   2.8724392e-13   1.6221714e-13   1.5361603e-13   1.4095731e-13   5.9972716e-13   3.3343653e-13   5.0623241e-14   3.3703279e-13   3.0429247e-11   1.0617923e-13   9.5271525e-13   3.3123930e-12   1.1972437e-12   1.7679091e-12   1.1519596e-13   1.2426535e-12   1.7208728e-09   1.1784221e-12   3.8638367e-13   2.2696274e-13   1.3070200e-12   3.7219327e-13   1.6144734e-11   2.7130378e-13   4.2034008e-13   1.6116270e-10   6.9409315e-14   2.3007114e-12   1.5787088e-09   1.6062762e-12   1.4084511e-13   2.5460008e-13   5.9043119e-13   2.0507101e-12   1.7211569e-13   4.3367785e-13   1.3477102e-13   6.6796157e-12   1.8583980e-12   1.4841580e-12   2.9153307e-11   3.0387217e-13   1.1580751e-11   2.8006194e-13   5.8066288e-13   1.0618394e-13   8.8839896e-14   4.1542929e-13   2.0816839e-12   1.1703411e-12             Inf   8.2658514e-12   8.5101878e-12   3.2173019e-13   3.8453358e-13   1.0062412e-12   2.0793421e-13   3.1751382e-13   8.9714400e-12   1.0198338e-13   2.0984880e-12   1.6405245e-13   5.8924477e-11   2.0555900e-12   2.3851510e-13   1.6392520e-12   1.2020762e-13   4.0731813e-12   5.0751688e-14   8.0927953e-14   3.2162231e-13   9.1820698e-14   1.1740667e-11   4.7971352e-11   7.6953242e-12   1.7245881e-13   7.4277894e-12   1.4113621e-12   9.6439675e-10   3.4854910e-12   1.3133995e-12   1.5058681e-12   4.1377027e-13   1.3171378e-09   1.3739550e-13   6.3817892e-14
