   9.6899394e-12   2.4294548e-11   6.7922868e-11   4.0168000e-11   3.1147723e-10   6.1162071e-13   1.1426877e-12   2.9771119e-12   6.1245087e-12   1.4338985e-11   9.7997140e-13   1.6683975e-12   3.1046651e-13   7.5983833e-13   9.6117748e-13   1.0987395e-11   2.8554254e-12   1.2036911e-12   3.5281154e-13   6.2969930e-13   1.1293921e-11   2.7110547e-13   3.1084278e-13   5.0716752e-12   2.1365943e-10   5.0422765e-13   1.6919641e-11   1.6996544e-11   2.2816932e-13   1.0689190e-11   1.2054781e-09   1.6281977e-10   2.5360370e-11   1.1488536e-11   2.2498527e-11   6.3567156e-13   8.7126096e-13   4.8463625e-13   1.1631463e-11   2.7477640e-13   2.6663138e-12   2.8440074e-13   2.6667425e-13   1.3230528e-12   2.6579791e-12   2.1134191e-12   2.4109867e-13   1.7691150e-12   1.4263003e-10   4.5511778e-13   1.9488535e-12   1.3563927e-12   5.3327853e-12   6.5603360e-13   7.9767028e-11   6.3758979e-13   3.5380032e-11   4.3217216e-11   2.1437381e-10   2.0743839e-13   2.8205851e-12   4.3828232e-12   2.3550460e-12   4.1284331e-11   2.1054054e-12   3.1272672e-12   5.3571074e-12   3.2130963e-13   2.7216228e-12   2.7142328e-11   4.5552901e-13   4.3820826e-13   1.1697348e-12   2.0678357e-13   1.9769945e-13   5.6716877e-13   6.5837622e-11   1.2030051e-11   4.1401948e-13   3.6801744e-13   3.7188008e-13   6.6472432e-13   8.8455821e-13   5.2564905e-09   7.8891215e-11   4.0201470e-13             Inf   3.0841589e-09   3.0156852e-13   5.3297244e-09   1.4827122e-13   1.1000067e-12   2.5004936e-11   5.6677525e-11   2.2291151e-12   2.4231250e-11   1.0627348e-09   1.6897720e-11   2.3757511e-12   1.1846394e-13   6.9400949e-13
   1.2440361e-11   2.4306171e-11   4.0025688e-11   2.5424963e-11   1.1607694e-09   9.5785154e-13   1.7360975e-12   1.5971017e-12   3.7424422e-12   6.9580571e-12   1.1410571e-12   1.9988724e-12   2.4802035e-13   5.4602451e-13   1.4867199e-12   4.8147897e-12   1.6957872e-12   9.3837702e-13   4.7354622e-13   8.4473392e-13   1.9969304e-11   3.4997372e-13   2.7741244e-13   2.6266215e-12   3.1510060e-10   6.9326760e-13   2.4592460e-11   3.9119458e-11   1.7662919e-13   4.4894352e-12   2.5794187e-10   2.1452071e-10   2.2747971e-11   9.6268507e-12   8.8138206e-12   1.0551442e-12   1.4534753e-12   7.3934126e-13   2.4397200e-11   2.9220233e-13   1.5422768e-12   2.3279923e-13   2.1196759e-13   2.4073046e-12   2.0918741e-12   2.0354381e-12   2.5039627e-13   1.1188849e-12   1.0154523e-10   5.7248115e-13   3.5331588e-12   1.0257024e-12   4.1133222e-12   5.1584187e-13   8.6647035e-11   5.8493711e-13   2.9868137e-11   1.3575610e-11   5.7201704e-11   2.2475838e-13   1.6895769e-12   8.5441843e-12   1.5746144e-12   1.6542068e-11   4.1715161e-12   2.9545353e-12   1.1855776e-11   2.7168507e-13   4.8407108e-12   1.6413923e-11   6.0545275e-13   5.7883494e-13   8.0495540e-13   3.0204748e-13   2.3923535e-13   7.9656773e-13   3.7977994e-10   1.8603947e-11   6.1102523e-13   5.7230814e-13   4.8033682e-13   8.0731049e-13   1.4641125e-12   1.5932084e-08   6.5333990e-11   3.0539745e-13   3.0841589e-09             Inf   3.3802208e-13   3.4885312e-10   1.7524157e-13   1.9677269e-12   8.7742122e-12   1.9075816e-11   4.3677150e-12   1.1670048e-11   5.5215304e-09   1.0202049e-11   4.9228877e-12   1.3038323e-13   8.2025172e-13
   2.6543642e-12   1.0409326e-13   1.2105796e-13   8.8402209e-13   5.9149950e-13   1.0617935e-12   4.3149659e-12   1.7022716e-13   6.6243179e-14   4.5991293e-13   7.0816914e-11   2.0332354e-11   5.1498040e-13   4.2991887e-13   2.8768864e-12   1.0330480e-13   3.5664950e-13   1.4062091e-12   7.4747870e-12   1.8361364e-11   1.1903199e-13   1.1845146e-11   2.8752700e-12   2.6862875e-13   7.0901330e-13   8.3279842e-12   1.1182792e-13   1.1879414e-12   2.2042507e-13   1.3604984e-13   1.8776198e-13   1.6413584e-13   1.3435491e-12   1.7093433e-12   3.0019069e-13   1.7325681e-13   8.2384433e-13   9.9568363e-13   1.4024844e-13   9.7902692e-10   2.7545789e-13   6.4753569e-13   3.9397689e-13   5.7785131e-13   1.9317440e-12   6.9654213e-12   1.8458626e-10   3.4524383e-13   1.4417101e-13   7.6283075e-11   1.2676813e-12   1.1543232e-12   6.1815106e-14   9.7093511e-13   9.3742699e-13   7.4899070e-12   1.0939530e-13   2.3635609e-13   4.2307857e-13   1.3575917e-09   3.7329586e-13   1.5503556e-12   6.6302941e-13   1.1486606e-13   5.6057803e-13   4.6437029e-12   9.7550084e-13   1.2141294e-12   1.9945250e-12   8.6636457e-13   1.5552932e-11   1.7132373e-11   4.5262330e-13   1.5630551e-13   4.4750092e-11   6.4764157e-12   2.7305007e-13   2.0914446e-12   1.3189091e-12   1.8825844e-13   2.4098709e-11   1.5086363e-10   9.6671468e-13   4.1067045e-13   1.3092785e-13   3.7357256e-13   3.0156852e-13   3.3802208e-13             Inf   3.4914099e-13   3.4868077e-11   1.8516640e-13   1.5871528e-13   1.3023801e-13   7.3478111e-13   5.6156793e-13   2.4245453e-13   8.6893768e-14   3.0435721e-13   6.2735789e-11   2.0108083e-10
   1.2754902e-11   1.0930625e-11   3.0487782e-11   1.1689261e-10   2.0640307e-10   5.2626501e-13   1.0864442e-12   5.2825966e-12   4.9562429e-12   4.0312237e-11   1.1796990e-12   2.0337477e-12   4.4400817e-13   1.2060685e-12   8.8216162e-13   1.3873139e-11   5.5004420e-12   1.9523602e-12   3.4812704e-13   6.4756790e-13   5.2026472e-12   2.7379871e-13   4.2389736e-13   1.0553842e-11   2.7240417e-10   4.9775736e-13   7.4253741e-12   1.4389990e-11   3.1972788e-13   1.7948689e-11   2.7787465e-10   4.2836055e-11   4.9867139e-11   2.2269936e-11   6.7363351e-11   4.6287899e-13   7.1685319e-13   4.2079207e-13   5.3266564e-12   3.3035437e-13   5.0017764e-12   4.0109916e-13   3.7733342e-13   1.0150452e-12   4.6370803e-12   3.1319754e-12   2.9319203e-13   3.1513039e-12   4.5894409e-11   4.8711006e-13   1.6105831e-12   2.2573578e-12   3.5761958e-12   1.0031062e-12   1.3895151e-10   8.9559172e-13   1.5661004e-11   1.2959897e-10   2.2858295e-09   2.4219873e-13   5.4301167e-12   3.7089730e-12   4.3722749e-12   3.3001365e-11   1.5442201e-12   4.8582487e-12   4.0735327e-12   4.5122163e-13   2.3944156e-12   7.7920665e-11   4.6220965e-13   4.4622516e-13   1.9648751e-12   1.6767175e-13   2.0899475e-13   5.5241672e-13   2.2877044e-11   1.3735430e-11   3.7001311e-13   2.8618151e-13   3.8304544e-13   7.5232065e-13   7.3834096e-13   1.1835121e-09   2.8674579e-11   5.9369477e-13   5.3297244e-09   3.4885312e-10   3.4914099e-13             Inf   1.5787999e-13   7.5534852e-13   4.6054070e-11   5.4018980e-11   1.6926573e-12   7.9278648e-11   1.3761903e-10   1.0969860e-11   1.5732816e-12   1.3296464e-13   8.0657034e-13
   7.9798768e-13   6.5411582e-14   7.0230387e-14   2.9868603e-13   2.7465417e-13   1.4401042e-12   3.2877171e-12   7.1936587e-14   3.9238195e-14   1.6431091e-13   5.3141839e-12   2.9476771e-12   1.5648882e-13   1.3711460e-13   2.7957094e-12   5.3234817e-14   1.2546407e-13   3.2571326e-13   2.0237104e-11   1.3628247e-11   8.2316806e-14   6.5760255e-11   5.3489519e-13   1.0400178e-13   2.9950267e-13   1.2238306e-11   7.3978179e-14   5.6481004e-13   8.1821416e-14   6.4571196e-14   1.0005387e-13   9.6922271e-14   4.2716480e-13   4.6844380e-13   1.2065822e-13   1.8680944e-13   9.3936695e-13   1.5234794e-12   9.8045469e-14   1.0101055e-11   1.0300774e-13   1.8642301e-13   1.2821577e-13   5.7037130e-13   4.2970711e-13   1.0499404e-12   6.1637346e-12   1.1992184e-13   8.3554494e-14   4.0671186e-11   1.0291417e-12   2.8532669e-13   3.9215039e-14   2.4697108e-13   3.5532891e-13   9.3893407e-13   6.6726381e-14   1.0306389e-13   1.7203696e-13   2.2791417e-11   1.2975316e-13   9.1527222e-13   1.9690233e-13   6.2540713e-14   4.8998460e-13   8.4785225e-13   6.3196929e-13   2.9333873e-13   1.2650937e-12   2.8361662e-13   2.2826437e-11   2.6366765e-11   1.4432148e-13   2.2498024e-13   4.1320772e-09   8.5620003e-12   1.6758771e-13   7.4993763e-13   2.3262811e-12   2.3723459e-13   4.9631999e-11   1.3812749e-11   1.0966303e-12   1.9749315e-13   7.7787242e-14   1.2240786e-13   1.4827122e-13   1.7524157e-13   3.4868077e-11   1.5787999e-13             Inf   1.7930303e-13   7.5084377e-14   6.8422886e-14   6.1956160e-13   1.9726356e-13   1.3466731e-13   5.1360509e-14   2.6302571e-13   6.3015657e-11   1.0643034e-11
   9.2163277e-13   1.2751539e-12   8.2485975e-13   5.1308416e-13   1.8365347e-12   5.9501426e-12   2.0701914e-12   1.1106352e-13   2.8565434e-13   2.4269657e-13   3.8951048e-13   5.2641084e-13   4.9237339e-14   7.2735556e-14   2.7822630e-12   2.1335604e-13   1.2421344e-13   1.2052693e-13   7.6716507e-13   7.9129764e-13   4.7823992e-12   4.9669440e-13   6.9857281e-14   1.4616450e-13   1.2891394e-12   9.7999835e-13   2.5195744e-12   3.0329339e-12   3.5566014e-14   1.8726732e-13   9.1986647e-13   1.7883318e-12   6.4684413e-13   4.5239011e-13   2.4755828e-13   1.7926484e-09   1.3258893e-11   4.7724987e-12   8.0748634e-12   1.3265441e-13   1.1424972e-13   4.9479247e-14   4.3213857e-14   4.4381733e-11   2.0006779e-13   2.8641733e-13   1.0863096e-13   1.0103011e-13   1.1622773e-12   4.5899585e-13   8.7037296e-12   1.2138409e-13   4.5305393e-13   8.1529525e-14   9.8771221e-13   1.2535254e-13   1.0648446e-12   2.8780633e-13   5.0012187e-13   1.2282949e-13   1.2493143e-13   4.9086988e-12   1.3456884e-13   4.2368964e-13   5.3237355e-11   3.2842337e-13   9.2970056e-12   5.9908495e-14   4.2426224e-12   4.2055163e-13   7.1086059e-13   6.6986436e-13   8.9636094e-14   9.7620769e-12   2.4986172e-13   1.1999702e-12   6.3197884e-12   1.3753636e-12   2.8161105e-12   5.8194392e-11   5.3560238e-13   4.1627440e-13   1.0109473e-11   1.4868263e-12   1.2058505e-12   5.2199528e-14   1.1000067e-12   1.9677269e-12   1.8516640e-13   7.5534852e-13   1.7930303e-13             Inf   2.4985435e-13   4.0172652e-13   2.5235534e-11   3.1361544e-13   2.0734783e-12   4.9254946e-13   5.2583544e-10   9.3989959e-14   3.6574905e-13
   1.8007966e-12   5.4080242e-12   1.8263231e-11   1.0303468e-11   5.6821578e-12   1.6977120e-13   2.9901047e-13   4.2161385e-11   1.5980302e-11   3.5105134e-11   3.9785904e-13   5.7686366e-13   4.8965289e-13   1.6345802e-12   2.5307008e-13   8.5240473e-10   1.0889123e-11   1.4365291e-12   1.2981265e-13   2.1515329e-13   1.6818744e-12   1.0957489e-13   3.0849747e-13   4.2263253e-11   6.7211551e-12   1.7100635e-13   2.7039121e-12   1.5607646e-12   4.5600686e-13   7.8843681e-09   3.6427025e-11   8.0457168e-12   4.8452931e-12   3.9337015e-12   2.1379997e-10   1.6833566e-13   2.1406111e-13   1.4328283e-13   1.4587500e-12   1.6538848e-13   1.4372472e-11   4.0710145e-13   4.4609052e-13   2.7919491e-13   2.2323454e-12   1.0729651e-12   1.5658056e-13   5.9273483e-12   1.3644999e-11   1.8096166e-13   3.8263677e-13   1.7687568e-12   5.0192960e-12   9.1925177e-13   5.9289968e-12   5.0242202e-13   8.2400841e-12   1.8977036e-09   5.8858440e-11   1.2334382e-13   1.0072454e-11   6.7604287e-13   4.3948511e-12   1.1203776e-10   3.7872685e-13   1.4637292e-12   7.1476712e-13   3.8979918e-13   5.0796522e-13   1.1103444e-11   1.6503164e-13   1.6114930e-13   2.7208896e-12   7.2086915e-14   9.2938212e-14   1.8348133e-13   2.6507061e-12   1.6887417e-12   1.3021947e-13   1.1159337e-13   1.4486203e-13   2.6661234e-13   2.1852825e-13   1.1206350e-11   1.0355597e-11   7.7403817e-13   2.5004936e-11   8.7742122e-12   1.5871528e-13   4.6054070e-11   7.5084377e-14   2.4985435e-13             Inf   3.0579153e-10   3.9896994e-13   2.7073209e-11   8.6966063e-12   1.7691637e-11   4.0839967e-13   7.1679925e-14   2.9087784e-13
   1.5382272e-12   3.1023511e-11   2.4512744e-10   5.8906707e-12   7.6570508e-12   2.0328486e-13   3.1876603e-13   6.3028377e-12   1.0116698e-10   8.3208066e-12   3.2393355e-13   4.7476948e-13   2.5066485e-13   6.6395110e-13   2.8025414e-13   4.5976657e-10   2.7913826e-12   6.8897877e-13   1.3184036e-13   2.0899455e-13   5.0926795e-12   1.0788518e-13   1.8778084e-13   6.6925415e-12   7.2984362e-12   1.7394298e-13   1.0289270e-11   1.8573641e-12   2.2578220e-13   9.7824022e-11   2.9640648e-10   3.9914280e-11   3.4100759e-12   2.3997897e-12   2.3490122e-11   2.5480805e-13   2.6894579e-13   1.7020348e-13   3.9294692e-12   1.2774296e-13   3.2315406e-12   2.1776417e-13   2.2818009e-13   3.7750876e-13   1.1193412e-12   7.0012050e-13   1.1805516e-13   1.7611931e-12   1.1047555e-10   1.6662417e-13   4.7120380e-13   8.0421791e-13   2.6469381e-11   4.4742334e-13   5.2662159e-12   3.1151466e-13   6.1016513e-11   8.5114826e-11   2.8239588e-11   9.8773459e-14   2.6622546e-12   8.0633004e-13   1.5827931e-12   3.6084667e-08   5.3094219e-13   9.3924894e-13   9.3555626e-13   2.1847254e-13   5.8597546e-13   5.4783616e-12   1.6227300e-13   1.5770489e-13   1.0023742e-12   9.6160937e-14   8.5862381e-14   1.8975035e-13   6.0880277e-12   1.6255924e-12   1.4945818e-13   1.5583480e-13   1.3952024e-13   2.3106023e-13   2.6978806e-13   1.8572036e-11   7.7500210e-11   3.5853780e-13   5.6677525e-11   1.9075816e-11   1.3023801e-13   5.4018980e-11   6.8422886e-14   4.0172652e-13   3.0579153e-10             Inf   5.3631800e-13   8.6463796e-12   2.7979509e-11   2.3930688e-10   6.4975200e-13   6.0183101e-14   2.4415185e-13
   6.0856514e-12   1.0228055e-12   8.7457748e-13   1.7051076e-12   6.9324664e-12   7.8283153e-11   4.0661030e-11   1.9664832e-13   2.8075432e-13   5.7708155e-13   2.1868967e-12   3.3906951e-12   1.0813965e-13   1.5896566e-13   6.3608376e-11   2.8686234e-13   2.6706387e-13   3.2844524e-13   4.7586169e-12   6.4865988e-12   2.4051587e-12   2.4755649e-12   1.8514925e-13   2.9236389e-13   5.0259933e-12   8.0471509e-12   1.6190402e-12   3.5086643e-11   6.9236133e-14   2.9067768e-13   1.3283598e-12   1.9632063e-12   2.7107980e-12   1.7797496e-12   5.1124951e-13   1.6121359e-11   4.1131129e-10   3.8724161e-11   3.8576904e-12   4.6524112e-13   2.3050879e-13   1.1151927e-13   9.1315670e-14   3.8063897e-09   6.3040718e-13   1.1884017e-12   3.5463031e-13   2.1447515e-13   1.2839681e-12   2.7066423e-12   2.6801325e-09   3.2272477e-13   3.6103415e-13   2.0126739e-13   4.1654754e-12   3.9713355e-13   9.5550138e-13   5.3931432e-13   1.2159503e-12   4.1648753e-13   2.7152522e-13   2.5530724e-10   3.3146866e-13   5.1879714e-13   3.0036995e-08   1.3772930e-12   8.0494730e-10   1.4597928e-13   2.4120497e-10   1.3225136e-12   4.9551038e-12   4.5003066e-12   1.9964997e-13   3.6427743e-12   9.8960453e-13   1.1408989e-11   9.6287908e-12   1.1328621e-11   2.0157951e-11   1.0364569e-11   3.1394284e-12   2.4511822e-12   3.6298979e-10   3.8940325e-12   1.2116723e-12   1.1024745e-13   2.2291151e-12   4.3677150e-12   7.3478111e-13   1.6926573e-12   6.1956160e-13   2.5235534e-11   3.9896994e-13   5.3631800e-13             Inf   8.1374742e-13   3.2664160e-12   4.8264980e-13   1.8361368e-10   2.8185589e-13   2.0110101e-12
   1.5757199e-11   1.7062085e-12   3.4899816e-12   8.6450678e-10   1.9245647e-11   3.5424636e-13   8.9012004e-13   2.0318412e-11   1.5518459e-12   1.2377592e-08   1.9858062e-12   3.3130081e-12   1.5928939e-12   6.6446139e-12   6.7239694e-13   6.6375628e-12   6.8036389e-11   1.3244294e-11   3.3821370e-13   6.8469400e-13   1.0162955e-12   2.8689320e-13   1.2926025e-12   1.0515151e-10   3.9249605e-11   4.7597471e-13   1.2781134e-12   5.8365816e-12   9.9389634e-13   1.7108173e-11   9.9360215e-12   3.6138324e-12   1.1770353e-10   1.3568408e-10   6.6876858e-10   2.1821204e-13   4.2981629e-13   2.9203232e-13   1.0551834e-12   6.1140690e-13   4.2760767e-11   1.3735796e-12   1.2759688e-12   5.1604751e-13   4.3405123e-11   1.1238179e-11   5.6915152e-13   2.6998509e-11   3.9677321e-12   5.9197609e-13   9.2098859e-13   1.7542967e-11   9.6657847e-13   5.0102069e-12   6.4474351e-11   3.0279074e-12   2.1923538e-12   1.4710756e-10   7.4539091e-10   4.0728172e-13   6.9888021e-11   2.0159580e-12   6.1889454e-11   5.5401136e-12   7.0045583e-13   1.9651860e-11   1.7817755e-12   1.5450681e-12   1.5010800e-12   2.6332556e-09   4.7970313e-13   4.6881103e-13   1.4242939e-11   1.0130514e-13   2.5343164e-13   5.0614347e-13   2.9608436e-12   1.0719830e-11   2.7665907e-13   1.5636455e-13   4.1940151e-13   1.0638549e-12   4.5619245e-13   2.2963339e-11   3.0507845e-12   2.3666669e-12   2.4231250e-11   1.1670048e-11   5.6156793e-13   7.9278648e-11   1.9726356e-13   3.1361544e-13   2.7073209e-11   8.6463796e-12   8.1374742e-13             Inf   6.6390192e-12   2.2059259e-12   5.9390746e-13   1.9784656e-13   1.2430751e-12
   5.6762812e-12   7.8873629e-11   1.2032066e-10   1.1070778e-11   1.4898503e-10   7.5412348e-13   1.1702506e-12   1.3652463e-12   6.0980852e-12   4.4440198e-12   7.3055393e-13   1.2015803e-12   1.9282940e-13   4.1639134e-13   1.0477828e-12   5.7682275e-12   1.2572572e-12   6.4458554e-13   3.5337782e-13   5.8556111e-13   5.1097207e-11   2.6356185e-13   2.0460331e-13   2.0209640e-12   6.4541781e-11   5.0071776e-13   7.7681573e-11   1.6158903e-11   1.4466882e-13   4.4745590e-12   7.0857153e-10   2.1954893e-09   9.4285532e-12   4.7158107e-12   6.2998627e-12   1.0757912e-12   1.1497262e-12   5.9205591e-13   5.5516784e-11   2.1083330e-13   1.1952739e-12   1.7977557e-13   1.6765341e-13   1.9583545e-12   1.3006346e-12   1.2182161e-12   1.8266965e-13   8.4753491e-13   4.9649268e-10   4.0328752e-13   2.4541433e-12   7.0608864e-13   7.8653439e-12   3.7655015e-13   2.6106136e-11   4.0213563e-13   9.8708303e-11   1.0772230e-11   2.7787168e-11   1.6579508e-13   1.2445129e-12   4.9813017e-12   1.0889097e-12   2.7685608e-11   3.3238062e-12   1.6914960e-12   7.2466313e-12   2.0422060e-13   3.0108360e-12   7.9269916e-12   4.3540585e-13   4.1704236e-13   6.0113819e-13   2.8997433e-13   1.8078949e-13   5.7301840e-13   5.7539475e-10   8.0358748e-12   4.8345609e-13   5.5323281e-13   3.4930656e-13   5.4157972e-13   1.1366202e-12   6.6098104e-10   2.8787009e-10   2.3975381e-13   1.0627348e-09   5.5215304e-09   2.4245453e-13   1.3761903e-10   1.3466731e-13   2.0734783e-12   8.6966063e-12   2.7979509e-11   3.2664160e-12   6.6390192e-12             Inf   2.0785432e-11   4.6662435e-12   1.0028766e-13   5.4588498e-13
   7.9235255e-13   2.1733268e-10   1.2867862e-09   1.9232813e-12   3.7351821e-12   1.8074526e-13   2.4032099e-13   1.7138275e-12   1.0233284e-09   2.0444930e-12   1.9868790e-13   2.8146216e-13   1.2955831e-13   2.9057020e-13   2.2206497e-13   4.0428846e-11   8.9576571e-13   3.0844008e-13   1.0341421e-13   1.5171054e-13   1.2130613e-11   8.3637717e-14   1.0464305e-13   1.7031201e-12   3.0834899e-12   1.3347946e-13   3.3769184e-11   1.1806525e-12   1.1873146e-13   1.0943491e-11   9.0839175e-11   6.2608289e-11   1.3659457e-12   9.6675696e-13   4.0094214e-12   3.0345603e-13   2.4500023e-13   1.5268607e-13   7.4270893e-12   8.2229095e-14   1.0040698e-12   1.1528777e-13   1.1943931e-13   3.6035213e-13   4.7455927e-13   3.4973150e-13   7.5386670e-14   6.3058620e-13   2.1585985e-10   1.1825754e-13   3.9069610e-13   3.4777289e-13   7.8660785e-10   2.1273918e-13   2.1519387e-12   1.6656169e-13   5.1961100e-10   8.7005988e-12   5.5400276e-12   6.6189773e-14   8.6444083e-13   5.9747388e-13   5.8739415e-13   9.0959724e-10   5.0464710e-13   4.4813701e-13   7.4457755e-13   1.1685971e-13   4.4088934e-13   1.7321946e-12   1.2166889e-13   1.1805656e-13   4.0503486e-13   1.0559940e-13   6.4197793e-14   1.4662528e-13   6.2213180e-12   8.9675750e-13   1.3071252e-13   1.7409816e-13   1.0410554e-13   1.5252387e-13   2.4072437e-13   7.6732635e-12   2.5975991e-10   1.7479996e-13   1.6897720e-11   1.0202049e-11   8.6893768e-14   1.0969860e-11   5.1360509e-14   4.9254946e-13   1.7691637e-11   2.3930688e-10   4.8264980e-13   2.2059259e-12   2.0785432e-11             Inf   7.1497702e-13   4.2915186e-14   1.5692129e-13
   2.3016366e-12   1.9106141e-12   1.3296780e-12   1.0871359e-12   5.1414023e-12   1.1164274e-11   5.0373540e-12   1.7339759e-13   3.9144953e-13   4.3784674e-13   7.5751982e-13   1.1075096e-12   7.4437225e-14   1.1407892e-13   6.6309928e-12   3.2381636e-13   2.0448278e-13   2.0358165e-13   1.2839174e-12   1.5362381e-12   7.0499827e-12   7.8856920e-13   1.0947344e-13   2.4087205e-13   3.3394075e-12   1.8120506e-12   3.7641867e-12   1.1003830e-11   5.1734720e-14   2.9487162e-13   1.7168136e-12   3.3426470e-12   1.4666730e-12   9.5448012e-13   4.3424233e-13   9.0630989e-11   3.1888813e-11   7.7596012e-12   1.3381777e-11   2.1389776e-13   1.8428791e-13   7.4904555e-14   6.4381944e-14   1.9896781e-10   3.6473484e-13   5.5366460e-13   1.7198838e-13   1.6268246e-13   2.0143008e-12   8.1956164e-13   3.5310135e-11   2.0493616e-13   5.8679060e-13   1.3076300e-13   2.4419025e-12   2.1166704e-13   1.6448694e-12   5.0084331e-13   9.9722312e-13   1.9196659e-13   2.0618800e-13   2.0228786e-11   2.2821668e-13   6.6646328e-13   6.1104997e-10   6.5294431e-13   5.4472777e-11   9.2618794e-14   1.5108907e-11   8.5645633e-13   1.2782618e-12   1.1930471e-12   1.4377745e-13   4.6130788e-12   3.8186164e-13   2.3000882e-12   1.9283639e-11   3.8336049e-12   4.4762455e-12   1.8868099e-11   9.1862718e-13   7.8297568e-13   2.4746341e-11   3.6596920e-12   2.0109121e-12   7.9108788e-14   2.3757511e-12   4.9228877e-12   3.0435721e-13   1.5732816e-12   2.6302571e-13   5.2583544e-10   4.0839967e-13   6.4975200e-13   1.8361368e-10   5.9390746e-13   4.6662435e-12   7.1497702e-13             Inf   1.3698871e-13   6.8441489e-13
   5.9590175e-13   5.0255000e-14   5.6626597e-14   2.7318973e-13   2.0114201e-13   4.6204376e-13   1.0999442e-12   7.9961037e-14   3.4151471e-14   1.7191952e-13   4.1772605e-12   2.1567381e-12   2.7013831e-13   1.9632737e-13   8.8147012e-13   5.0099331e-14   1.4958497e-13   4.7590957e-13   2.7081070e-12   3.2183409e-12   5.7380822e-14   4.9052863e-12   1.2354738e-12   1.1533402e-13   2.2968562e-13   2.3132926e-12   5.3877972e-14   3.4883014e-13   1.2917838e-13   6.3638044e-14   8.1040688e-14   7.3162743e-14   3.6894531e-13   4.4448081e-13   1.2154209e-13   9.3057529e-14   3.4931529e-13   4.6386955e-13   6.6207550e-14   4.5059077e-11   1.2116264e-13   3.4141153e-13   2.1809953e-13   2.4617039e-13   5.3587008e-13   1.2066089e-12   3.4504444e-11   1.5016041e-13   6.5516020e-14   8.0969595e-12   4.3186906e-13   4.0346642e-13   3.2233646e-14   3.9752591e-13   2.8256335e-13   1.7693102e-12   5.2227331e-14   9.9219410e-14   1.5550927e-13   2.3695281e-10   1.5538995e-13   4.5525921e-13   2.4891142e-13   5.4187956e-14   2.2883088e-13   9.0752126e-13   3.2398733e-13   5.7988383e-13   5.6770612e-13   2.7138058e-13   3.6610461e-12   3.9989903e-12   1.9510010e-13   9.8790332e-14   2.7235622e-11   1.8420858e-12   1.1261435e-13   5.1045980e-13   6.1797588e-13   1.0766826e-13   5.7025890e-12   6.8706424e-12   3.9654163e-13   1.5128501e-13   6.0589925e-14   1.9099853e-13   1.1846394e-13   1.3038323e-13   6.2735789e-11   1.3296464e-13   6.3015657e-11   9.3989959e-14   7.1679925e-14   6.0183101e-14   2.8185589e-13   1.9784656e-13   1.0028766e-13   4.2915186e-14   1.3698871e-13             Inf   7.0523692e-12
   1.2753728e-11   1.9836941e-13   2.3333933e-13   2.3982953e-12   1.6669629e-12   2.4414294e-12   1.9604954e-11   2.7533489e-13   1.1320102e-13   9.3407991e-13   8.1935174e-09   4.4352336e-10   5.5428585e-13   5.8373100e-13   1.0004336e-11   1.7945275e-13   5.9623041e-13   2.2113472e-12   1.4804636e-11   1.0139209e-10   2.3455564e-13   1.6038691e-11   2.3945149e-12   4.6622859e-13   2.0631264e-12   2.4936611e-11   2.1750432e-13   4.3532117e-12   2.4291711e-13   2.3767459e-13   3.9036331e-13   3.4046193e-13   4.3624572e-12   5.4011001e-12   5.8501465e-13   3.2430667e-13   1.9881443e-12   2.1081783e-12   2.8483929e-13   5.2627693e-11   4.4953667e-13   6.5918561e-13   4.1991402e-13   1.3972383e-12   4.1873301e-12   2.5418507e-11   2.3004572e-11   5.4086827e-13   2.8901217e-13   3.0026368e-10   4.0294753e-12   1.8502715e-12   1.0699041e-13   1.2456210e-12   2.9036858e-12   9.2750126e-12   2.0925773e-13   4.5959683e-13   9.6985793e-13   3.1542553e-11   6.2523137e-13   6.0002331e-12   1.1394253e-12   2.1284646e-13   1.4223330e-12   1.7054163e-11   3.1749311e-12   1.1834542e-12   8.1289857e-12   2.2321450e-12   4.5740539e-11   4.7873945e-11   6.6861900e-13   2.5046656e-13   2.0571631e-11   2.0618592e-11   6.4044802e-13   9.5079613e-12   2.7022438e-12   3.3215534e-13   5.0314356e-11   5.0550772e-08   2.4165979e-12   1.0335526e-12   2.5854781e-13   4.4401322e-13   6.9400949e-13   8.2025172e-13   2.0108083e-10   8.0657034e-13   1.0643034e-11   3.6574905e-13   2.9087784e-13   2.4415185e-13   2.0110101e-12   1.2430751e-12   5.4588498e-13   1.5692129e-13   6.8441489e-13   7.0523692e-12             Inf
