   1.5329717e-12   6.5461511e-10   1.6108083e-12   2.2036754e-13   2.2974090e-13   3.2846466e-12   3.6200230e-12   1.5971703e-12   4.0349831e-12   6.5384737e-13   7.5397778e-13   7.1999934e-13   7.9616335e-13   1.2271535e-11   6.1646324e-14   1.8308569e-10   8.0760676e-13   6.3137393e-13   6.4213158e-13   4.1916704e-13   3.5176571e-12   8.0964077e-14   1.2696085e-13   8.0491973e-12   1.3551423e-13   1.8100028e-11   2.2710551e-12   8.5603802e-13   5.5085023e-14   6.5630319e-13   8.3435924e-14   2.2021305e-11   1.9899315e-13   5.9802083e-13   1.7904178e-12   1.7460930e-13   1.3738453e-13   1.8325534e-12   2.3448936e-12   8.0670524e-14   2.6870576e-11   3.7748978e-13   3.6678105e-13   1.6964786e-13   1.0033381e-13   2.5178294e-11   1.3394384e-11   1.9997105e-12   1.0202295e-13   1.1322565e-12   1.5842010e-13   5.1346528e-13   6.0361257e-12   2.9472711e-11   5.4179073e-13   1.6887854e-12   6.7434661e-10   1.1431458e-12   4.4442844e-12   1.5449324e-12   7.2225887e-13   2.6251633e-13   1.7815825e-11   7.1283500e-13   7.1784556e-11   7.7582250e-14   6.6105746e-14   2.1943512e-13   1.8568348e-11   1.9543228e-13             Inf   6.0829337e-14   1.7436906e-13   2.0366210e-13   9.1580599e-11   1.1137804e-12   3.6962572e-11   3.7269192e-12   1.6986739e-12   5.6668609e-09   8.1994675e-13   1.8874687e-13   9.9686512e-08   7.5418433e-13   1.7436942e-12   4.3406647e-13   4.7281310e-13   7.3656619e-13   1.0160509e-10   8.0093979e-10   1.4854040e-11   2.8478512e-13   2.2061443e-13   4.4999541e-12   6.4512702e-14   3.4711374e-13   5.7228415e-14   1.0401205e-12   2.8729022e-11   2.6414171e-11   6.4019726e-13   7.9627352e-14   6.1967583e-12   2.9441566e-13   3.1336554e-13   3.5342117e-11   3.5781825e-13   4.3743916e-12   1.8440907e-12   4.1755760e-12   7.4280819e-14   2.1767428e-12   1.1479666e-13   5.2989872e-13   1.1823247e-13   1.0536262e-10   4.0672728e-13   4.7669419e-12   5.8699549e-13   1.1148518e-13   5.2065524e-13
   6.1000039e-13   9.1100572e-14   5.4112794e-13   2.4786603e-13   1.6910999e-12   1.0483089e-13   6.8808240e-14   1.1437598e-13   3.2958064e-13   5.7240727e-13   6.4966706e-13   4.1146124e-13   8.9859889e-13   7.3149012e-14   1.4002402e-10   5.2299532e-14   1.5056268e-13   7.0291597e-13   2.4592363e-13   1.7502014e-12   3.3465976e-13   3.2868291e-11   1.3898456e-13   9.0647749e-14   5.0039908e-11   5.7731045e-14   6.3155747e-14   1.0766012e-12   3.3595566e-08   9.1406107e-13   6.5663736e-12   1.7166453e-13   1.4066998e-11   6.7047219e-13   2.4995245e-13   2.0004064e-11   1.8929987e-11   1.9611882e-13   1.4743056e-13   5.0028245e-12   1.2617607e-13   1.0755363e-13   2.9849338e-12   2.6650323e-13   1.6134889e-11   4.3883919e-14   1.3503280e-13   5.2239741e-13   1.1793398e-12   1.8763312e-13   3.9544378e-12   9.6754968e-14   2.7689278e-13   1.3368235e-13   1.0526277e-12   5.8323294e-13   8.0109070e-14   3.4460869e-13   2.0786119e-13   5.3790378e-13   7.9946358e-14   3.3179691e-13   6.4358492e-14   1.1451583e-13   7.9542638e-14   1.4431939e-09   6.9781206e-11   8.9045184e-12   1.5121037e-13   5.5999534e-12   6.0829337e-14             Inf   6.9110665e-13   2.5133205e-12   8.2099319e-14   2.8257803e-13   3.1125306e-14   8.7921973e-14   3.8192606e-13   7.6160682e-14   2.1540030e-13   1.0911746e-12   5.4743405e-14   9.9886101e-13   5.7674986e-13   1.3434069e-13   7.1775144e-13   5.5401873e-13   3.5503842e-14   4.4050989e-14   1.9480815e-13   2.8872431e-12   9.7492207e-12   8.5474986e-14   3.7770345e-10   1.8925734e-12   1.0392774e-09   7.6038870e-14   1.2546447e-13   9.8437002e-14   1.2727527e-12   1.9411668e-10   1.9445280e-13   1.4130493e-13   3.7421527e-13   1.1460682e-13   4.1034234e-13   1.1892028e-13   1.4753000e-13   1.8604281e-13   8.2265848e-09   2.9678727e-13   2.1132309e-12   9.1201495e-14   7.1460564e-13   7.2690787e-14   2.0572740e-12   2.6032591e-13   1.8962111e-13   3.0033549e-11   1.2555264e-13
   2.2288573e-12   2.5148717e-13   6.2707269e-13   8.6651357e-11   1.5620225e-10   1.0864655e-13   6.3476204e-13   2.0328488e-12   1.2324826e-12   2.4232699e-11   1.3912561e-11   2.1060356e-13   5.8822739e-13   1.0297631e-13   1.7102949e-12   2.0964329e-13   9.5942634e-14   3.2424705e-13   1.2834924e-13   5.6581681e-13   5.3802044e-13   4.1060011e-12   1.1059319e-11   1.1660476e-13   1.0947857e-12   3.3064016e-13   6.3543200e-13   2.5273690e-12   7.0837897e-13   4.6085328e-13   1.2261325e-11   5.4706986e-13   1.8475886e-12   2.6478606e-11   4.4842027e-12   1.3121001e-12   5.6609629e-13   1.6380927e-13   1.3544151e-13   1.4400640e-11   2.2858516e-13   5.8093784e-14   9.6036915e-13   1.3081014e-10   3.3350691e-13   2.0355268e-13   8.8269254e-13   1.4968636e-12   2.4437457e-10   1.3012040e-13   4.0576119e-11   2.7576929e-12   8.8963446e-13   2.6041956e-13   4.3543417e-13   1.8145003e-12   1.8865185e-13   8.8112891e-12   2.5541822e-13   5.7799329e-13   1.5431749e-12   1.0384267e-13   3.8798363e-13   3.3067010e-12   3.9277329e-13   6.5568225e-13   2.3217837e-12   4.0569762e-12   7.6799911e-13   4.9435308e-13   1.7436906e-13   6.9110665e-13             Inf   7.0910312e-11   3.8906326e-13   8.6929376e-12   9.8620729e-14   9.2102543e-13   3.4531409e-13   2.3453477e-13   1.2829739e-13   1.7507968e-13   1.5875869e-13   5.8662478e-12   1.6268878e-12   6.7035248e-12   5.4783553e-11   1.7969219e-11   1.0955307e-13   1.3474978e-13   6.0751084e-13   5.2358060e-13   1.2586767e-12   8.2694265e-13   4.0719418e-13   2.1612470e-11   1.0503669e-12   1.1905861e-12   6.4409643e-13   1.6089043e-13   5.4915160e-12   4.7845049e-13   1.4318588e-12   6.3424856e-14   1.2286500e-13   2.1029587e-13   1.4050447e-13   1.2888882e-12   2.7214795e-12   1.8880080e-12   9.7457414e-13   3.5679331e-12   1.2602876e-10   2.3745695e-12   1.6105733e-09   3.3893613e-13   9.3349540e-12   3.9186903e-13   1.1556531e-11   4.8185576e-13   7.2025109e-14
   6.1758242e-12   3.2595933e-13   1.6310026e-12   6.1004451e-12   2.1280415e-08   1.7981299e-13   4.4366403e-13   1.1551060e-12   2.3363777e-12   3.3764930e-11   3.1242478e-11   4.8691046e-13   1.7995454e-12   1.5150319e-13   6.6012156e-12   2.0809744e-13   1.7783870e-13   8.6804633e-13   2.6332897e-13   1.9921228e-12   1.1489056e-12   2.3580098e-11   1.6084151e-12   1.8149375e-13   6.1746616e-12   2.8482128e-13   4.0864002e-13   1.0662391e-11   2.4237843e-12   1.3668562e-12   5.0146884e-11   8.1827651e-13   1.4314908e-11   5.0068614e-11   4.0538797e-12   8.2579845e-12   2.3429467e-12   3.1485535e-13   2.4297134e-13   4.4118353e-11   3.5733249e-13   1.0284425e-13   4.3844412e-12   6.3078447e-12   1.1215992e-12   1.8181386e-13   9.4104183e-13   3.7879192e-12   5.2023513e-11   2.5049100e-13   7.9656822e-09   9.9172647e-13   1.5999855e-12   4.0678659e-13   1.3194221e-12   4.9032425e-12   2.4881597e-13   8.5663581e-12   4.8160894e-13   1.4962659e-12   6.8896168e-13   2.2333610e-13   3.3562066e-13   1.3084478e-12   3.9617998e-13   2.6368504e-12   9.6545516e-12   5.8412714e-11   9.4649594e-13   1.8839773e-12   2.0366210e-13   2.5133205e-12   7.0910312e-11             Inf   4.0304615e-13   6.3043287e-12   9.7697060e-14   6.5255523e-13   7.8990131e-13   2.8099022e-13   2.5558265e-13   4.5668462e-13   1.8069878e-13   2.6769349e-11   4.3787313e-12   1.8427240e-12   8.6095625e-11   2.7127671e-11   1.1223688e-13   1.4409691e-13   9.5560705e-13   1.9325106e-12   7.5298979e-12   6.0738759e-13   1.3652717e-12   6.1861941e-10   3.7792175e-12   6.0885663e-13   7.3840370e-13   2.4291831e-13   3.2337779e-11   1.7646125e-12   1.7031269e-12   1.1794726e-13   2.7160383e-13   3.2039842e-13   3.1772332e-13   1.0142175e-12   1.7298701e-12   1.9052844e-12   4.2652285e-12   4.4366432e-12   2.2586179e-10   8.9033773e-13   3.2816373e-11   3.4184066e-13   1.3160248e-10   7.7215150e-13   3.5581770e-12   1.8593875e-12   1.3018063e-13
   3.3643088e-12   9.8360057e-11   1.9516610e-12   5.7343313e-13   4.8203573e-13   1.2737464e-12   3.1277310e-11   9.7207026e-12   1.0217285e-11   1.8862125e-12   2.0861149e-12   5.8611086e-13   9.3159226e-13   2.6036509e-12   9.1175087e-14   3.7589276e-10   4.6448755e-13   6.1200707e-13   4.4179940e-13   4.9362652e-13   4.0570485e-12   1.2762680e-13   2.9639741e-13   2.2903427e-12   1.8604295e-13   2.7139169e-10   1.4035133e-11   1.5936688e-12   7.5085268e-14   7.1287811e-13   1.4137251e-13   4.6956799e-11   2.9254882e-13   1.6283444e-12   8.8532223e-12   2.4475804e-13   1.7134294e-13   1.0882790e-12   1.1661325e-12   1.3800621e-13   9.6333724e-12   2.2198423e-13   4.8937638e-13   4.1007975e-13   1.1773878e-13   8.3170657e-11   2.9883853e-10   3.9986181e-12   1.9739535e-13   6.7974024e-13   2.9469388e-13   1.8396950e-12   1.3501812e-11   1.2575126e-11   5.8514212e-13   3.4950671e-12   3.3177800e-11   4.3255446e-12   2.8513986e-12   1.7968295e-12   2.9035889e-12   2.0504036e-13   4.5378519e-10   2.9187592e-12   1.1132945e-06   1.0236186e-13   1.0011075e-13   3.5653078e-13   2.0307257e-10   2.3282986e-13   9.1580599e-11   8.2099319e-14   3.8906326e-13   4.0304615e-13             Inf   4.5682844e-12   1.2330750e-11   3.8993956e-11   1.5212131e-12   2.5499826e-10   5.3163320e-13   1.8034946e-13   7.4097165e-11   1.6776148e-12   3.4551703e-12   1.4593031e-12   1.2389881e-12   2.1696866e-12   1.9550189e-11   4.5528015e-11   3.0969960e-11   3.3549524e-13   3.0753158e-13   5.4332975e-11   8.1160723e-14   7.1887614e-13   8.1120029e-14   4.8297881e-12   8.0166871e-10   6.0194322e-12   1.3198104e-12   1.0062745e-13   4.7723700e-11   1.9117082e-13   2.4841288e-13   1.0165692e-11   2.8814499e-13   5.3076445e-11   1.1731112e-11   3.3656828e-11   1.0292265e-13   9.6940432e-12   2.1705586e-13   1.9152410e-12   2.4385410e-13   8.8048336e-08   8.0130415e-13   4.2785774e-12   2.1360053e-12   1.3749681e-13   3.0233660e-13
   1.9773164e-11   1.8651939e-12   2.5177564e-12   1.4733856e-11   1.0165573e-11   3.5887602e-13   7.9990791e-12   6.7857982e-11   1.7168470e-11   4.0165697e-10   2.0199889e-10   5.0645698e-13   1.5517367e-12   3.9735217e-13   4.1292097e-13   1.5498569e-12   2.3830985e-13   7.4014017e-13   2.9870813e-13   1.0053086e-12   2.9577113e-12   7.2971014e-13   2.8120244e-12   4.4128220e-13   6.8662165e-13   3.1490937e-12   6.5174048e-12   9.8428356e-12   2.6410067e-13   1.0752853e-12   1.0215687e-12   6.0263478e-12   1.3246939e-12   1.9545778e-10   6.8991766e-09   9.5330270e-13   4.7105316e-13   5.1025738e-13   4.3417374e-13   1.0176082e-12   1.2543595e-12   1.2290455e-13   1.4476642e-12   7.6940569e-12   2.7479857e-13   1.4057962e-12   2.3901693e-11   1.2332366e-11   2.2018028e-12   3.5323464e-13   3.3920231e-12   1.5465894e-11   1.0457793e-11   1.5535174e-12   9.1604772e-13   1.4792398e-11   1.1470704e-12   2.2996137e-08   1.0834822e-12   2.2074604e-12   1.1554966e-11   1.8460738e-13   4.2396705e-12   3.9718529e-11   4.6548703e-12   3.3339677e-13   4.9132248e-13   2.3232298e-12   1.5468138e-11   5.4921736e-13   1.1137804e-12   2.8257803e-13   8.6929376e-12   6.3043287e-12   4.5682844e-12             Inf   4.7604945e-13   1.8599683e-11   1.1977347e-12   1.7752418e-12   3.2004382e-13   2.4797557e-13   9.7234548e-13   2.7831292e-11   1.2365798e-11   3.0354612e-11   1.1893693e-10   4.8807713e-10   5.6005721e-13   7.6665539e-13   6.7038953e-12   7.3430486e-13   1.1474937e-12   1.5738647e-11   2.2863363e-13   1.3770047e-11   3.2109389e-13   1.1524268e-11   1.1597806e-11   7.5607113e-13   1.6868537e-11   2.8896355e-13   6.6413919e-11   1.2456075e-13   2.2728212e-13   1.1396511e-12   2.6837411e-13   5.2991825e-11   2.8342014e-10   1.7743505e-10   3.8804599e-13   6.6946565e-10   2.4216423e-12   1.3478068e-11   3.3521559e-12   3.5550734e-12   1.0864845e-11   2.0260821e-12   2.0663369e-10   3.6829040e-13   1.6233369e-13
   4.0879655e-13   7.8178934e-12   3.6750740e-13   1.4167893e-13   1.1085470e-13   6.6423928e-13   3.1260295e-12   9.7928832e-13   7.8914631e-13   2.7186619e-13   2.8745437e-13   2.0295764e-13   2.2181698e-13   1.7516600e-12   3.2901856e-14   1.0945142e-10   2.3726985e-13   1.8396641e-13   1.9150859e-13   1.3800858e-13   6.1759371e-13   4.2357224e-14   9.6110680e-14   1.2105725e-12   5.9614030e-14   1.7169393e-11   2.2739419e-12   2.6091454e-13   2.8826874e-14   1.9085177e-13   4.5563771e-14   2.0625630e-12   8.2394334e-14   2.4739841e-13   6.7131265e-13   7.3245146e-14   5.8619614e-14   4.0303202e-13   4.9307643e-13   4.4769716e-14   1.9849610e-12   1.4001202e-13   1.2780953e-13   1.1091206e-13   4.4904378e-14   8.1178231e-11   2.7925606e-12   4.7355862e-13   5.9510371e-14   2.9298440e-13   7.8226040e-14   4.0606166e-13   9.7978329e-13   2.0609092e-12   1.6549226e-13   4.2778951e-13   7.9408387e-12   4.4869492e-13   7.0002712e-13   3.5503387e-13   6.2012275e-13   9.6466569e-14   1.2338677e-11   5.0334793e-13   1.2759679e-11   3.7612972e-14   3.5261538e-14   9.2363282e-14   2.6118612e-12   7.6756815e-14   3.6962572e-11   3.1125306e-14   9.8620729e-14   9.7697060e-14   1.2330750e-11   4.7604945e-13             Inf   2.3537490e-12   3.7115108e-13   1.6703315e-11   2.3055185e-13   7.3172014e-14   6.6417878e-11   2.5634019e-13   4.3143794e-13   3.0428539e-13   2.0894255e-13   2.9551399e-13   1.3745728e-08   4.4601202e-10   1.6449587e-12   1.0273572e-13   8.7667898e-14   2.7965176e-12   3.1842808e-14   1.4572479e-13   3.0294372e-14   9.0682162e-13   3.8322164e-12   2.1555007e-12   2.2181356e-13   3.7884796e-14   1.4333733e-12   1.1146025e-13   1.1003963e-13   2.3118715e-12   1.2133100e-13   1.9033734e-12   9.1888354e-13   1.2594246e-12   3.7007560e-14   6.8291690e-13   6.3032698e-14   4.3023100e-13   7.0696546e-14   1.8616281e-11   1.5845788e-13   7.3376731e-13   3.4675893e-13   4.9444249e-14   1.7573395e-13
   2.5455992e-12   4.1193451e-12   9.0337407e-13   2.1344662e-12   8.5206195e-13   3.5269112e-13   5.5041181e-09   6.4418207e-10   4.6486284e-12   4.1214666e-12   3.6452265e-12   2.7022711e-13   5.2118633e-13   5.2780260e-13   1.1239119e-13   1.2680459e-11   1.8216562e-13   3.1932342e-13   1.9247702e-13   3.2412541e-13   1.3784509e-12   1.6759117e-13   1.0353226e-12   5.0810824e-13   1.7981020e-13   9.9464269e-11   9.5844068e-10   1.3344284e-12   8.2691114e-14   3.9731364e-13   2.1199491e-13   5.8758492e-12   2.8670263e-13   3.2553040e-12   3.1446417e-11   2.3161644e-13   1.4695015e-13   3.6809434e-13   3.5951455e-13   2.1275883e-13   1.4285958e-12   9.8185744e-14   3.7221511e-13   1.3344184e-12   9.8794382e-14   1.8222933e-11   8.1335149e-11   2.3845710e-12   3.8252926e-13   2.5451431e-13   4.5380882e-13   2.1358461e-11   4.3461731e-12   1.7454070e-12   3.3929287e-13   2.3575560e-12   2.3302787e-12   1.2147638e-11   7.7833679e-13   8.2432043e-13   5.5792703e-11   1.0894952e-13   1.7480060e-10   4.6048970e-11   4.9616962e-11   1.0265425e-13   1.2703196e-13   3.9365795e-13   2.4705577e-11   1.7927850e-13   3.7269192e-12   8.7921973e-14   9.2102543e-13   6.5255523e-13   3.8993956e-11   1.8599683e-11   2.3537490e-12             Inf   5.9951009e-13   5.6202100e-12   2.1682517e-13   1.1480306e-13   3.5450506e-12   1.9101524e-12   2.1994817e-12   1.1710299e-11   2.6422983e-12   4.5399130e-12   2.6340736e-12   3.4109239e-12   5.2069114e-12   2.3858567e-13   2.7538381e-13   6.7521204e-07   7.8369124e-14   1.0397217e-12   9.4360505e-14   1.7196229e-10   3.5901152e-11   9.6349495e-13   1.4446238e-12   9.5059794e-14   3.5237244e-11   9.0982585e-14   1.2989658e-13   1.4090138e-12   1.4907797e-13   2.3615806e-09   2.7595920e-10   7.4314357e-11   1.1126823e-13   1.7027552e-11   3.8238725e-13   2.3599473e-11   5.3748390e-13   3.5799320e-11   9.9002880e-13   1.2102516e-12   1.5624446e-11   1.2023256e-13   1.2733938e-13
   1.5462348e-11   4.5389434e-12   9.3671874e-10   2.4983031e-13   7.7276200e-13   1.5994059e-11   4.4306084e-13   5.3555772e-13   1.8757289e-11   1.5119429e-12   2.2608062e-12   2.5346009e-10   2.7061259e-10   5.5374588e-12   2.9301079e-13   7.8040960e-13   1.6847037e-11   2.7276431e-10   4.0301082e-11   3.5189734e-11   4.7875845e-10   3.7293256e-13   1.1995751e-13   1.0894261e-11   1.5399767e-12   5.8574667e-13   3.3768761e-13   1.4262619e-11   3.1386443e-13   2.2414250e-10   2.9682493e-13   1.3459150e-11   2.5460927e-12   1.5950988e-12   1.6268758e-12   2.3504850e-12   2.1131021e-12   1.7628975e-10   5.3122993e-11   2.6888792e-13   2.3715671e-11   3.2894070e-12   1.4242106e-11   2.0906128e-13   1.3119097e-12   4.5330988e-13   2.3414396e-12   2.9778541e-11   2.3996558e-13   5.9102018e-11   6.4321538e-13   2.3926416e-13   2.5114545e-11   2.4453918e-11   1.1277093e-10   2.2001525e-11   4.2862613e-12   1.6237904e-12   4.6252705e-10   1.5984116e-09   2.4811386e-13   7.5073361e-12   6.7493207e-13   3.3394662e-13   1.3452379e-12   6.2091892e-13   3.0395265e-13   2.0587955e-12   4.2179229e-12   5.0118560e-12   1.6986739e-12   3.8192606e-13   3.4531409e-13   7.8990131e-13   1.5212131e-12   1.1977347e-12   3.7115108e-13   5.9951009e-13             Inf   2.5236638e-12   4.9604124e-11   5.7999231e-12   1.3266152e-12   5.2039915e-12   2.7521000e-11   2.7651608e-13   1.2010364e-12   1.7344089e-12   4.9715160e-13   7.8085405e-13   1.7702808e-11   1.2567862e-11   3.8569515e-12   6.2654269e-13   5.0734493e-13   1.7585068e-12   2.9719101e-13   2.8580156e-13   3.0025888e-12   1.2483198e-11   5.4220549e-12   7.2783046e-13   3.3851993e-12   3.5719596e-12   1.2721319e-11   1.7124273e-11   1.9839651e-11   9.7836995e-13   7.8789348e-13   2.0887790e-12   4.9867731e-13   2.8314066e-12   3.3184556e-13   2.3275587e-13   2.3395675e-13   1.2240114e-12   2.9079573e-12   5.4345485e-10   4.5208376e-13   1.4428091e-12   6.2778061e-12
   2.6344154e-12   6.7081564e-09   2.5707751e-12   2.9339587e-13   3.1980205e-13   3.6336080e-12   4.9354418e-12   2.3622838e-12   8.1540586e-12   1.0037382e-12   1.1835317e-12   9.4304807e-13   1.1652106e-12   1.1294030e-11   7.7877267e-14   1.4554633e-10   9.2470451e-13   8.6252564e-13   7.8026938e-13   5.7969743e-13   6.2124889e-12   1.0423706e-13   1.5960615e-13   8.5712414e-12   1.7775199e-13   2.2880132e-11   2.9379836e-12   1.3531828e-12   6.8705559e-14   9.2683584e-13   1.0774896e-13   6.6585448e-11   2.6995676e-13   9.1149604e-13   3.0469066e-12   2.3340577e-13   1.7772227e-13   2.3513971e-12   2.8510847e-12   1.0392447e-13   4.7613456e-11   4.0583941e-13   5.1370884e-13   2.2240546e-13   1.2609103e-13   2.2137469e-11   3.2295936e-11   3.5412078e-12   1.3275545e-13   1.3748100e-12   2.1424615e-13   6.7541713e-13   1.3069909e-11   5.9891784e-11   7.5091843e-13   2.9288954e-12   1.0853523e-09   1.8566609e-12   6.7654222e-12   2.4308943e-12   9.4186207e-13   3.1148955e-13   2.5229408e-11   9.7914319e-13   1.7073963e-10   9.8070853e-14   8.3948481e-14   3.0273253e-13   5.3778539e-11   2.5623348e-13   5.6668609e-09   7.6160682e-14   2.3453477e-13   2.8099022e-13   2.5499826e-10   1.7752418e-12   1.6703315e-11   5.6202100e-12   2.5236638e-12             Inf   9.9517545e-13   2.3413977e-13   1.3538800e-09   1.1869228e-12   3.0264641e-12   5.8456177e-13   7.0150453e-13   1.1475715e-12   3.5882793e-11   1.5666630e-10   3.9713169e-11   3.8231818e-13   2.9942117e-13   6.8482217e-12   8.0240480e-14   5.0278496e-13   7.1785720e-14   1.3685167e-12   8.9893270e-11   3.3306807e-11   9.8678008e-13   1.0015975e-13   1.3385356e-11   3.2582827e-13   3.7876566e-13   5.9635717e-11   4.3939921e-13   7.5236403e-12   2.9170499e-12   8.0658775e-12   9.4244979e-14   3.9112020e-12   1.5118373e-13   6.9313030e-13   1.5458572e-13   2.2311692e-10   5.9767034e-13   8.2922343e-12   8.3585799e-13   1.4221377e-13   5.7288376e-13
   1.6617096e-12   1.5762306e-12   1.0663637e-11   9.7183272e-14   2.4489906e-13   4.6747929e-11   1.7641413e-13   1.8664868e-13   1.9577097e-12   3.7515209e-13   4.9702995e-13   3.8888488e-10   1.1405020e-11   6.3476368e-12   1.4822869e-13   3.6244434e-13   2.5558297e-09   4.1505478e-11   3.4110728e-08   6.5534128e-12   9.4340998e-12   1.6811373e-13   5.3839884e-14   1.3558035e-11   6.4394926e-13   2.4794827e-13   1.4037522e-13   1.6844356e-12   1.7846195e-13   1.6685994e-11   1.2963066e-13   2.1597639e-12   8.0874552e-13   3.9120484e-13   4.0394951e-13   8.3805723e-13   1.0384447e-12   7.0760855e-10   2.3444581e-10   1.1840748e-13   6.7427329e-12   5.5052809e-11   2.7982479e-12   8.4579179e-14   8.6488684e-13   2.2065685e-13   6.0799071e-13   2.3837438e-12   9.9985463e-14   1.7342286e-08   2.2613180e-13   9.6716264e-14   2.4610854e-12   5.7177342e-12   1.5138138e-11   2.0239168e-12   1.8743743e-12   3.9535098e-13   3.7416701e-11   1.2829303e-11   1.0185891e-13   6.1482656e-11   2.7106632e-13   1.2595754e-13   4.7992300e-13   3.4059508e-13   1.4834183e-13   6.0297603e-13   9.3455157e-13   2.2283672e-12   8.1994675e-13   2.1540030e-13   1.2829739e-13   2.5558265e-13   5.3163320e-13   3.2004382e-13   2.3055185e-13   2.1682517e-13   4.9604124e-11   9.9517545e-13             Inf   7.9573827e-12   6.8013633e-13   8.8435035e-13   2.2857290e-12   1.0659422e-13   3.2115801e-13   4.1261838e-13   3.0027661e-13   4.3519998e-13   2.3983791e-12   4.0582590e-12   1.1853688e-12   2.2723664e-13   3.1927449e-13   4.4759542e-13   1.5953878e-13   1.1613818e-13   7.7492001e-13   6.8510950e-12   9.3172946e-13   4.2948923e-13   7.2050231e-13   6.0531212e-11   1.0438100e-10   5.8401698e-12   1.4044396e-10   3.0636015e-13   2.4658531e-13   5.0716444e-13   2.5763311e-13   5.9005442e-13   1.3209409e-13   9.4993727e-14   9.5565555e-14   4.6272102e-13   6.4474590e-13   1.4177329e-11   1.5542546e-13   8.0046882e-13   2.2016870e-10
   1.2137885e-12   3.2072884e-13   4.2166206e-12   1.0336175e-13   3.9132579e-13   1.1469302e-12   9.1293577e-14   1.1817128e-13   8.6386681e-13   3.7776791e-13   4.9647691e-13   2.5428660e-11   1.1650051e-11   4.8558047e-13   4.9899996e-13   1.1770816e-13   3.9632494e-12   3.7467661e-11   1.2931446e-11   3.2096083e-11   2.1073824e-12   4.8903462e-13   5.6841522e-14   7.1813055e-13   4.1562226e-12   1.0148785e-13   7.7129251e-14   1.8730387e-12   8.1561072e-13   2.2611263e-11   2.9667594e-13   5.6676916e-13   3.5769659e-12   4.1724936e-13   2.7334232e-13   4.8155407e-12   1.3836718e-11   3.6792047e-12   2.1721113e-12   2.6000304e-13   7.2434276e-13   2.5998283e-12   1.1761511e-11   9.5891876e-14   1.7211979e-11   8.3813652e-14   2.5372587e-13   1.4040427e-12   1.6531930e-13   4.8524776e-12   4.5662411e-13   7.3425927e-14   8.6459579e-13   7.1309451e-13   3.6122484e-11   1.3612678e-12   3.1892058e-13   3.1341529e-13   2.0798284e-12   4.7710898e-12   7.0341738e-14   7.1445082e-11   1.1214028e-13   9.2667689e-14   1.6831873e-13   2.2446298e-12   4.6727087e-13   1.7892867e-12   3.4122995e-13   4.6001595e-11   1.8874687e-13   1.0911746e-12   1.7507968e-13   4.5668462e-13   1.8034946e-13   2.4797557e-13   7.3172014e-14   1.1480306e-13   5.7999231e-12   2.3413977e-13   7.9573827e-12             Inf   1.6353568e-13   9.9192055e-13   1.4768800e-12   8.8576845e-14   3.6687178e-13   4.0046085e-13   8.8836942e-14   1.1830214e-13   6.5398188e-13   5.3124329e-11   6.5701729e-12   1.1640012e-13   2.4748969e-12   7.1124744e-13   6.2206650e-13   7.4637698e-14   2.7710200e-13   6.0369108e-13   1.1922762e-12   3.7839097e-12   3.4211284e-13   5.2753437e-12   9.4208385e-11   6.3775319e-13   1.0376033e-10   1.6149871e-13   1.5678921e-13   2.7163430e-13   1.2689987e-12   3.8112680e-13   2.4003167e-13   7.0956863e-14   1.4025109e-13   1.5757082e-13   1.0580510e-12   1.9111752e-12   1.2955381e-13   1.0760010e-11   3.3018432e-12
